type,seq,exp,trigger,t_local_us,wifi_rssi
event,24,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3586218125,-38
event,25,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3594217630,-38
event,26,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3602218090,-37
event,27,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3610218032,-33
event,28,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3618218074,-37
event,29,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3626218093,-36
event,30,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3634218124,-41
event,31,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3642217690,-38
event,32,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3650218103,-35
event,33,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3658218113,-33
event,34,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3666218054,-36
event,35,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3674218114,-36
event,36,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3682218016,-37
event,37,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3690217707,-34
event,38,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3698218030,-35
event,39,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3706218065,-34
event,40,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3714218071,-33
event,41,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3722218113,-35
event,42,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3730218105,-34
event,43,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3738217691,-37
event,44,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3746218105,-32
event,45,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3754218115,-37
event,46,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3762218056,-39
event,47,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3770218091,-36
event,48,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3778218106,-34
event,49,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3786217690,-36
event,50,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3794218111,-37
event,51,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3802218057,-32
event,52,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3810218097,-37
event,53,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3818218076,-38
event,54,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3826218066,-33
event,55,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3834217668,-35
event,56,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3842218058,-35
event,57,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3850218034,-33
event,58,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3858218096,-38
event,59,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3866218043,-37
event,60,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3874218139,-37
event,61,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3882217690,-33
event,62,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3890218119,-37
event,63,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3898218095,-36
event,64,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3906218093,-35
event,65,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3914218111,-40
event,66,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3922218115,-41
event,67,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3930217675,-38
event,68,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3938218113,-38
event,69,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3946218104,-37
event,70,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3954218046,-37
event,71,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3962218057,-34
event,72,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3970218076,-38
event,73,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3978218433,-36
event,74,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3986218030,-37
event,75,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,3994218039,-38
event,76,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4002218067,-33
event,77,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4010218054,-34
event,78,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4018218079,-37
event,79,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4026218101,-37
event,80,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4034218096,-34
event,81,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4042218089,-36
event,82,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4050218076,-38
event,83,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4058218086,-38
event,84,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4066218106,-35
event,85,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4074218046,-34
event,86,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4082218130,-37
event,87,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4090218107,-34
event,88,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4098218112,-37
event,89,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4106218092,-37
event,90,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4114218110,-37
event,91,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4122218050,-41
event,92,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4130218123,-36
event,93,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4138218090,-38
event,94,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4146218091,-38
event,95,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4154218112,-36
event,96,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4162218046,-34
event,97,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4170218028,-37
event,98,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4178218099,-36
event,99,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4186218092,-37
event,100,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4194218070,-35
event,101,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4202218093,-42
event,102,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4210218102,-34
event,103,W2_wifi_periodic_8s_quiet_telemetry_v2_rep14,periodic,4218218049,-37
