type,seq,exp,trigger,t_local_us,wifi_rssi
event,70,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,3899528411,-37
event,71,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,3908528812,-38
event,72,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,3917528779,-37
event,73,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,3926528732,-34
event,74,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,3935528788,-34
event,75,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,3944528780,-39
event,76,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,3953528798,-34
event,77,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,3962528783,-35
event,78,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,3971528392,-36
event,79,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,3980528786,-38
event,80,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,3989528769,-37
event,81,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,3998528764,-39
event,82,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,4007528786,-38
event,83,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,4016528831,-39
event,84,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,4025528820,-38
event,85,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,4034528781,-38
event,86,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,4043528813,-37
event,87,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,4052528770,-37
event,88,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,4061528800,-38
event,89,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,4070528794,-33
event,90,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,4079528776,-39
event,91,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,4088528794,-38
event,92,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,4097528770,-38
event,93,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,4106528778,-39
event,94,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,4115528335,-36
event,95,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,4124528846,-39
event,96,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,4133528781,-37
event,97,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,4142528818,-37
event,98,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,4151528803,-37
event,99,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,4160528386,-35
event,100,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,4169528764,-38
event,101,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,4178528778,-37
event,102,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,4187528798,-38
event,103,W2_wifi_periodic_9s_quiet_telemetry_v2_rep16,periodic,4196528799,-39
