type,seq,exp,trigger,t_local_us,wifi_rssi
event,56,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,515727132,-37
event,57,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,518727101,-35
event,58,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,521727057,-37
event,59,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,524727084,-45
event,60,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,527727085,-40
event,61,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,530727066,-37
event,62,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,533727092,-45
event,63,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,536727056,-45
event,64,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,539726663,-36
event,65,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,542726637,-37
event,66,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,545727083,-36
event,67,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,548727107,-37
event,68,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,551727065,-35
event,69,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,554727085,-36
event,70,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,557727106,-32
event,71,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,560727100,-35
event,72,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,563727100,-36
event,73,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,566727101,-44
event,74,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,569727067,-40
event,75,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,572727135,-34
event,76,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,575727089,-37
event,77,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,578727044,-37
event,78,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,581727058,-34
event,79,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,584727090,-33
event,80,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,587726678,-36
event,81,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,590727628,-35
event,82,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,593727037,-44
event,83,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,596727085,-35
event,84,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,599727105,-40
event,85,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,602727112,-36
event,86,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,605727116,-37
event,87,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,608727106,-34
event,88,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,611727119,-45
event,89,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,614727102,-45
event,90,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,617727090,-45
event,91,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,620727058,-37
event,92,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,623727064,-36
event,93,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,626727106,-34
event,94,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,629727059,-33
event,95,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,632727122,-36
event,96,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,635726693,-35
event,97,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,638727349,-35
event,98,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,641727095,-39
event,99,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,644727038,-38
event,100,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,periodic,647727057,-41
