type,seq,exp,trigger,t_local_us,wifi_rssi
event,78,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,2994497797,-37
event,79,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3001497797,-35
event,80,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3008497820,-33
event,81,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3015497828,-36
event,82,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3022497786,-38
event,83,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3029497757,-32
event,84,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3036497810,-35
event,85,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3043497825,-35
event,86,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3050497808,-37
event,87,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3057497824,-33
event,88,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3064497818,-33
event,89,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3071497804,-35
event,90,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3078497770,-32
event,91,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3085497796,-35
event,92,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3092497750,-36
event,93,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3099497791,-34
event,94,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3106497814,-32
event,95,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3113497755,-36
event,96,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3120497774,-33
event,97,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3127497792,-34
event,98,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3134497758,-34
event,99,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3141497750,-34
event,100,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3148497408,-32
event,101,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3155497845,-34
event,102,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3162497792,-33
event,103,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,periodic,3169497809,-33
