type,seq,exp,trigger,t_local_us,wifi_rssi
event,49,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,53901066,-50
event,50,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,54901050,-46
event,51,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,55901091,-46
event,52,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,56900999,-47
event,53,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,57901043,-47
event,54,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,58901039,-49
event,55,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,59901098,-50
event,56,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,60901019,-52
event,57,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,61901050,-52
event,58,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,62901038,-52
event,59,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,63901052,-55
event,60,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,64901047,-51
event,61,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,65901007,-51
event,62,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,66901081,-55
event,63,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,67901040,-52
event,64,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,68901080,-55
event,65,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,69901077,-52
event,66,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,70901095,-57
event,67,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,71901052,-51
event,68,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,72901021,-56
event,69,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,73901020,-56
event,70,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,74901067,-56
event,71,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,75901060,-56
event,72,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,76901055,-48
event,73,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,77901021,-51
event,74,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,78901044,-52
event,75,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,79901067,-55
event,76,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,80901046,-51
event,77,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,81901011,-45
event,78,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,82901070,-51
event,79,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,83901015,-53
event,80,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,84901012,-52
event,81,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,85901062,-52
event,82,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,86901011,-52
event,83,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,87901007,-52
event,84,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,88901033,-52
event,85,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,89901034,-52
event,86,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,90901087,-53
event,87,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,91901038,-52
event,88,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,92901087,-52
event,89,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,93901033,-51
event,90,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,94901048,-52
event,91,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,95900650,-52
event,92,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,96900645,-52
event,93,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,97900646,-51
event,94,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,98901219,-52
event,95,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,99901033,-52
event,96,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,100901086,-46
event,97,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,101901087,-47
event,98,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,102901072,-51
event,99,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,103901083,-52
event,100,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,104901089,-52
event,101,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,105901104,-48
event,102,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,106901075,-39
event,103,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,107901047,-38
event,104,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,108901088,-39
event,105,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,109901102,-38
event,106,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,110901084,-38
event,107,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,111901101,-32
event,108,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,112901070,-38
event,109,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,113901090,-31
event,110,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,114901123,-40
event,111,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,115901126,-37
event,112,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,116901062,-40
event,113,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,117901047,-39
event,114,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,118901045,-38
event,115,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,119901047,-40
event,116,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,120901079,-39
event,117,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,121901058,-40
event,118,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,122901079,-39
event,119,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,123901082,-39
event,120,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,124901040,-40
event,121,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,125901037,-32
event,122,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,126901033,-38
event,123,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,127901074,-38
event,124,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,128901112,-40
event,125,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,129901122,-40
event,126,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,130901088,-40
event,127,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,131901056,-38
event,128,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,132901055,-38
event,129,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,133901111,-40
event,130,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,134901119,-39
event,131,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,135901116,-40
event,132,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,136901111,-40
event,133,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,137901083,-38
event,134,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,138901073,-39
event,135,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,139901054,-39
event,136,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,140901055,-39
event,137,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,141901057,-38
event,138,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,142901138,-39
event,139,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,143900667,-32
event,140,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,144900625,-32
event,141,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,145900657,-32
event,142,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,146901095,-39
event,143,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,147901100,-37
event,144,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,148901041,-38
event,145,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,149901077,-32
event,146,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,150901115,-37
event,147,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,151901117,-32
event,148,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,152901050,-37
event,149,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,153901071,-38
event,150,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,154901095,-38
event,151,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,155901052,-32
event,152,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,156901034,-32
event,153,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,157901102,-40
event,154,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,158901069,-38
event,155,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,159901058,-41
event,156,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,160901123,-40
event,157,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,161901089,-32
event,158,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,162901078,-39
event,159,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,163901043,-38
event,160,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,164901097,-40
event,161,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,165901071,-39
event,162,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,166901052,-39
event,163,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,167901044,-38
event,164,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,168901015,-40
event,165,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,169901100,-38
event,166,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,170901009,-39
event,167,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,171901019,-39
event,168,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,172901059,-40
event,169,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,173901026,-38
event,170,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,174901063,-39
event,171,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,175901058,-32
event,172,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,176901075,-38
event,173,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,177901087,-40
event,174,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,178901123,-40
event,175,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,179901113,-38
event,176,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,180901079,-38
event,177,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,181901042,-39
event,178,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,182901094,-38
event,179,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,183901109,-32
event,180,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,184901074,-39
event,181,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,185901081,-38
event,182,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,186901037,-32
event,183,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,187901053,-39
event,184,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,188901076,-38
event,185,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,189901051,-40
event,186,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,190901038,-32
event,187,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,191900669,-38
event,188,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,192900682,-37
event,189,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,193900655,-32
event,190,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,194901120,-39
event,191,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,195901118,-40
event,192,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,196901118,-40
event,193,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,197901036,-38
event,194,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,198901068,-40
event,195,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,199901122,-40
event,196,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,200901086,-40
event,197,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,201901049,-39
event,198,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,202901117,-39
event,199,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,203901072,-37
event,200,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,204901116,-37
event,201,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,205901045,-37
event,202,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,206900761,-38
event,203,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,207901075,-36
event,204,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,208901054,-38
event,205,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,209901123,-39
event,206,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,210901104,-30
event,207,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,211901125,-30
event,208,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,212901082,-38
event,209,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,213901112,-31
event,210,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,214901122,-38
event,211,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,215901087,-38
event,212,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,216901081,-36
event,213,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,217901043,-38
event,214,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,218901055,-38
event,215,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,219901053,-38
event,216,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,220901108,-30
event,217,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,221901073,-38
event,218,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,222901101,-38
event,219,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,223901044,-36
event,220,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,224901087,-38
event,221,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,225901101,-38
event,222,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,226901046,-30
event,223,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,227901089,-38
event,224,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,228901121,-29
event,225,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,229901054,-31
event,226,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,230901257,-37
event,227,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,231901070,-30
event,228,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,232901101,-38
event,229,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,233901076,-38
event,230,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,234901044,-38
event,231,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,235901074,-38
event,232,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,236901058,-30
event,233,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,237901105,-36
event,234,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,238900764,-38
event,235,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,239900624,-38
event,236,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,240900669,-38
event,237,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,241900702,-38
event,238,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,242901108,-38
event,239,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,243901112,-38
event,240,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,244901108,-38
event,241,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,245901082,-36
event,242,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,246901103,-39
event,243,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,247901129,-30
event,244,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,248901059,-37
event,245,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,249901088,-38
event,246,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,250901084,-38
event,247,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,251901109,-39
event,248,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,252900760,-30
event,249,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,253900835,-38
event,250,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,254901142,-38
event,251,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,255901121,-38
event,252,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,256901040,-30
event,253,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,257901120,-30
event,254,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,258901099,-36
event,255,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,259901079,-30
event,256,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,260901148,-38
event,257,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,261901111,-37
event,258,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,262901057,-38
event,259,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,263901124,-36
event,260,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,264901082,-38
event,261,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,265901092,-38
event,262,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,266901016,-38
event,263,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,267901038,-31
event,264,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,268901111,-36
event,265,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,269901116,-40
event,266,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,270901069,-31
event,267,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,271901068,-40
event,268,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,272901044,-38
event,269,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,273901085,-40
event,270,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,274901070,-40
event,271,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,275901337,-40
event,272,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,276901031,-40
event,273,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,277901114,-40
event,274,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,278901081,-37
event,275,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,279901084,-30
event,276,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,280901119,-46
event,277,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,281901113,-42
event,278,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,282901061,-40
event,279,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,283901064,-41
event,280,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,284901100,-54
event,281,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,285901068,-57
event,282,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,286900710,-53
event,283,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,287900648,-49
event,284,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,288900667,-58
event,285,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,289900646,-54
event,286,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,290901179,-51
event,287,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,291901079,-52
event,288,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,292901080,-51
event,289,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,293901106,-53
event,290,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,294901058,-51
event,291,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,295901081,-54
event,292,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,296901088,-51
event,293,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,297901072,-51
event,294,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,298901089,-54
event,295,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,299901081,-55
event,296,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,300901026,-54
event,297,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,301901075,-52
event,298,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,302901069,-53
event,299,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,303901036,-53
event,300,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,304901090,-48
event,301,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,305901288,-49
