type,seq,exp,trigger,t_local_us,wifi_rssi
event,44,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,33198759,-39
event,45,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,35198773,-40
event,46,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,37198824,-44
event,47,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,39198782,-45
event,48,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,41198815,-43
event,49,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,43198755,-42
event,50,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,45198759,-43
event,51,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,47198754,-42
event,52,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,49198737,-45
event,53,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,51198801,-42
event,54,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,53198759,-42
event,55,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,55198830,-41
event,56,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,57198829,-44
event,57,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,59198841,-41
event,58,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,61198625,-40
event,59,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,63198416,-44
event,60,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,65198853,-45
event,61,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,67198732,-44
event,62,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,69198842,-39
event,63,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,71198767,-44
event,64,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,73198783,-41
event,65,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,75198783,-43
event,66,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,77198829,-41
event,67,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,79198812,-43
event,68,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,81198792,-39
event,69,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,83198834,-42
event,70,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,85198752,-37
event,71,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,87198767,-44
event,72,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,89198746,-45
event,73,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,91198837,-45
event,74,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,93198824,-39
event,75,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,95198758,-45
event,76,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,97198818,-44
event,77,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,99198795,-39
event,78,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,101198768,-43
event,79,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,103198834,-45
event,80,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,105198823,-38
event,81,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,107198760,-45
event,82,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,109198407,-39
event,83,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,111198406,-46
event,84,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,113198822,-44
event,85,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,115198780,-44
event,86,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,117198812,-39
event,87,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,119198796,-44
event,88,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,121198782,-45
event,89,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,123198781,-44
event,90,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,125198759,-44
event,91,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,127198793,-46
event,92,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,129198767,-35
event,93,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,131198761,-43
event,94,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,133198803,-33
event,95,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,135198769,-35
event,96,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,137198736,-33
event,97,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,139198788,-36
event,98,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,141198721,-36
event,99,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,143198827,-35
event,100,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,145198764,-33
event,101,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,147198804,-33
event,102,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,149198804,-34
event,103,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,151198817,-36
event,104,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,153198745,-38
event,105,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,155198834,-34
event,106,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,157198374,-30
event,107,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,159198377,-36
event,108,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,161198386,-36
event,109,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,163198740,-34
event,110,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,165198811,-36
event,111,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,167198821,-37
event,112,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,169198828,-34
event,113,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,171198825,-35
event,114,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,173198831,-36
event,115,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,175198785,-37
event,116,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,177198761,-35
event,117,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,179198777,-33
event,118,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,181198833,-37
event,119,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,183198786,-34
event,120,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,185198836,-45
event,121,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,187198773,-40
event,122,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,189198837,-35
event,123,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,191198731,-39
event,124,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,193198812,-37
event,125,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,195198737,-42
event,126,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,197198818,-45
event,127,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,199198752,-42
event,128,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,201198846,-40
event,129,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,203198821,-41
event,130,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,205198383,-46
event,131,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,207198423,-46
event,132,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,209198771,-44
event,133,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,211198826,-36
event,134,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,213198837,-44
event,135,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,215198807,-34
event,136,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,217198809,-36
event,137,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,219198761,-40
event,138,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,221198737,-44
event,139,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,223198780,-44
event,140,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,225198785,-36
event,141,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,227198822,-46
event,142,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,229198813,-37
event,143,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,231198796,-44
event,144,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,233198826,-40
event,145,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,235198761,-39
event,146,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,237198774,-39
event,147,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,239198762,-42
event,148,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,241198780,-45
event,149,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,243198799,-45
event,150,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,245198835,-45
event,151,W2_wifi_periodic_2s_quiet_telemetry_v2_rep5,periodic,247198778,-44
