type,seq,exp,trigger,t_local_us,wifi_rssi
event,69,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,138302003,-52
event,70,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,140302029,-53
event,71,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,142302081,-51
event,72,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,144302006,-52
event,73,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,146302053,-52
event,74,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,148302013,-52
event,75,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,150302037,-54
event,76,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,152302071,-51
event,77,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,154302010,-50
event,78,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,156301995,-52
event,79,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,158302071,-51
event,80,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,160302088,-57
event,81,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,162302051,-50
event,82,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,164302048,-53
event,83,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,166302020,-57
event,84,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,168302071,-53
event,85,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,170302035,-50
event,86,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,172302085,-54
event,87,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,174301824,-51
event,88,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,176301627,-55
event,89,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,178301577,-51
event,90,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,180302074,-51
event,91,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,182302020,-52
event,92,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,184301957,-49
event,93,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,186302048,-52
event,94,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,188302043,-50
event,95,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,190302081,-49
event,96,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,192302133,-50
event,97,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,194302049,-49
event,98,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,196302056,-48
event,99,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,198302058,-47
event,100,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,200302005,-48
event,101,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,202302019,-48
event,102,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,204302014,-49
event,103,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,206302061,-50
event,104,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,208302080,-48
event,105,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,210302050,-49
event,106,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,212302174,-48
event,107,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,214302068,-47
event,108,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,216302041,-47
event,109,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,218302027,-47
event,110,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,220302050,-47
event,111,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,222301628,-47
event,112,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,224301615,-48
event,113,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,226301999,-46
event,114,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,228301997,-48
event,115,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,230302015,-47
event,116,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,232302013,-48
event,117,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,234302040,-46
event,118,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,236302059,-46
event,119,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,238302055,-46
event,120,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,240302026,-47
event,121,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,242302052,-40
event,122,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,244302069,-46
event,123,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,246302075,-49
event,124,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,248302078,-46
event,125,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,250302053,-40
event,126,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,252302102,-45
event,127,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,254302070,-46
event,128,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,256302006,-47
event,129,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,258302077,-46
event,130,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,260302013,-46
event,131,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,262302092,-47
event,132,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,264302009,-48
event,133,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,266302069,-41
event,134,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,268302028,-41
event,135,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,270301642,-46
event,136,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,272301655,-45
event,137,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,274302076,-46
event,138,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,276302026,-45
event,139,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,278302073,-45
event,140,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,280301998,-45
event,141,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,282301969,-48
event,142,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,284302060,-46
event,143,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,286302057,-47
event,144,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,288302005,-47
event,145,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,290302076,-51
event,146,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,292302034,-46
event,147,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,294302012,-46
event,148,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,296302056,-47
event,149,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,298302081,-46
event,150,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,300302069,-48
event,151,W2_wifi_periodic_2s_quiet_ctrl_v2,periodic,302302087,-48
