type,seq,exp,trigger,t_local_us,wifi_rssi
event,31,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1475699064,-42
event,32,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1480699039,-37
event,33,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1485699045,-41
event,34,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1490699124,-41
event,35,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1495699135,-36
event,36,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1500699048,-37
event,37,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1505699090,-41
event,38,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1510699089,-43
event,39,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1515698948,-38
event,40,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1520699040,-41
event,41,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1525699066,-39
event,42,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1530699076,-35
event,43,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1535699050,-35
event,44,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1540699088,-44
event,45,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1545699057,-42
event,46,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1550699048,-41
event,47,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1555699048,-41
event,48,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1560699038,-42
event,49,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1565698698,-41
event,50,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1570699066,-42
event,51,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1575699101,-41
event,52,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1580699048,-41
event,53,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1585699124,-34
event,54,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1590699128,-38
event,55,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1595699084,-43
event,56,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1600699040,-33
event,57,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1605699105,-42
event,58,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1610699111,-34
event,59,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1615699054,-35
event,60,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1620699073,-33
event,61,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,periodic,1625699044,-36
