type,seq,exp,trigger,t_local_us,wifi_rssi
event,304,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,522733092,-33
event,305,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,523233126,-37
event,306,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,523733059,-36
event,307,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,524233126,-41
event,308,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,524733137,-43
event,309,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,525233137,-38
event,310,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,525733099,-44
event,311,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,526233096,-34
event,312,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,526733093,-41
event,313,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,527233127,-43
event,314,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,527733110,-36
event,315,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,528233073,-43
event,316,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,528733060,-36
event,317,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,529233137,-44
event,318,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,529733055,-44
event,319,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,530233059,-36
event,320,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,530733078,-36
event,321,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,531233130,-41
event,322,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,531733064,-41
event,323,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,532233114,-34
event,324,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,532733103,-44
event,325,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,533233125,-41
event,326,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,533733121,-38
event,327,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,534233130,-35
event,328,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,534733119,-37
event,329,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,535233127,-44
event,330,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,535733119,-44
event,331,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,536232740,-40
event,332,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,536733112,-43
event,333,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,537232722,-39
event,334,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,537733122,-33
event,335,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,538232688,-35
event,336,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,538733138,-35
event,337,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,539232712,-35
event,338,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,539733133,-43
event,339,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,540233180,-43
event,340,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,540733127,-43
event,341,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,541233057,-43
event,342,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,541733116,-36
event,343,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,542233094,-36
event,344,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,542733131,-39
event,345,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,543233097,-36
event,346,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,543733099,-40
event,347,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,544233082,-42
event,348,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,544733080,-44
event,349,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,545233095,-35
event,350,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,545733127,-36
event,351,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,546233042,-37
event,352,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,546733129,-34
event,353,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,547233124,-34
event,354,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,547733081,-40
event,355,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,548233079,-41
event,356,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,548733073,-43
event,357,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,549233037,-41
event,358,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,549733100,-35
event,359,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,550233088,-44
event,360,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,550733102,-39
event,361,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,551233096,-42
event,362,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,551733141,-36
event,363,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,552233115,-44
event,364,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,552733136,-36
event,365,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,553233099,-41
event,366,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,553733110,-40
event,367,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,554233117,-44
event,368,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,554733109,-35
event,369,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,555233137,-41
event,370,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,555733074,-44
event,371,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,556233080,-37
event,372,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,556733071,-35
event,373,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,557233064,-35
event,374,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,557733139,-36
event,375,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,558233138,-40
event,376,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,558733133,-44
event,377,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,559233125,-36
event,378,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,559733083,-35
event,379,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,560233083,-39
event,380,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,560732723,-41
event,381,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,561233116,-44
event,382,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,561732641,-37
event,383,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,562233085,-43
event,384,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,562732721,-44
event,385,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,563233136,-36
event,386,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,563733082,-43
event,387,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,564233112,-36
event,388,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,564733096,-43
event,389,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,565233130,-36
event,390,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,565733057,-39
event,391,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,566233074,-37
event,392,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,566733056,-44
event,393,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,567233120,-37
event,394,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,567733122,-44
event,395,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,568233116,-41
event,396,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,568733104,-41
event,397,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,569233053,-44
event,398,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,569733100,-35
event,399,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,570233073,-42
event,400,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,570733107,-35
event,401,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,571233074,-44
event,402,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,571733110,-44
event,403,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,572233114,-37
event,404,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,572733080,-44
event,405,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,573233121,-37
event,406,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,573733055,-34
event,407,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,574233117,-36
event,408,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,574733107,-44
event,409,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,575233057,-44
event,410,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,575733146,-40
event,411,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,576233119,-39
event,412,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,576733136,-41
event,413,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,577233102,-36
event,414,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,577733119,-44
event,415,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,578233057,-36
event,416,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,578733081,-44
event,417,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,579233116,-38
event,418,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,579733080,-41
event,419,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,580233073,-39
event,420,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,580733125,-33
event,421,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,581233120,-43
event,422,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,581733129,-35
event,423,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,582233134,-36
event,424,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,582733120,-37
event,425,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,583233073,-44
event,426,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,583733110,-36
event,427,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,584232678,-44
event,428,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,584733102,-44
event,429,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,585232701,-37
event,430,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,585733069,-43
event,431,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,586232691,-36
event,432,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,586733084,-37
event,433,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,587233578,-37
event,434,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,587733121,-43
event,435,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,588233084,-35
event,436,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,588733109,-44
event,437,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,589233095,-39
event,438,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,589733110,-39
event,439,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,590233088,-34
event,440,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,590733115,-40
event,441,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,591233101,-37
event,442,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,591733119,-44
event,443,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,592233078,-44
event,444,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,592733118,-36
event,445,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,593233041,-39
event,446,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,593733085,-41
event,447,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,594233101,-37
event,448,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,594733112,-45
event,449,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,595233130,-44
event,450,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,595733116,-45
event,451,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,596233053,-44
event,452,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,596733122,-44
event,453,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,597233076,-45
event,454,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,597733113,-37
event,455,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,598233121,-45
event,456,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,598733119,-44
event,457,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,599233115,-44
event,458,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,599733112,-36
event,459,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,600233114,-36
event,460,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,600733116,-37
event,461,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,601233066,-36
event,462,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,601733113,-45
event,463,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,602233109,-44
event,464,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,602733118,-36
event,465,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,603233105,-41
event,466,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,603733112,-37
event,467,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,604233127,-38
event,468,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,604733084,-44
event,469,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,605233057,-45
event,470,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,605733060,-44
event,471,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,606233122,-37
event,472,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,606733113,-37
event,473,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,607233038,-39
event,474,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,607732995,-40
event,475,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,608233107,-45
event,476,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,608732640,-36
event,477,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,609233140,-36
event,478,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,609732698,-44
event,479,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,610233140,-35
event,480,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,610732663,-35
event,481,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,611233075,-44
event,482,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,611733097,-40
event,483,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,612233114,-37
event,484,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,612733102,-42
event,485,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,613233076,-41
event,486,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,613733102,-40
event,487,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,614233107,-36
event,488,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,614733090,-41
event,489,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,615233143,-38
event,490,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,615733082,-34
event,491,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,616233108,-36
event,492,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,616733107,-44
event,493,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,617233073,-44
event,494,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,617733124,-39
event,495,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,618233098,-36
event,496,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,618733095,-39
event,497,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,619233112,-33
event,498,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,619733107,-35
event,499,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,620233104,-43
event,500,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,620733103,-41
event,501,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,621233076,-41
event,502,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,621733110,-41
event,503,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,622233094,-41
event,504,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,622733055,-44
event,505,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,623233105,-44
event,506,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,623733135,-41
event,507,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,624233116,-36
event,508,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,624733092,-44
event,509,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,625233072,-39
event,510,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,625733100,-44
event,511,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,626233136,-43
event,512,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,626733144,-37
event,513,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,627233141,-44
event,514,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,627733134,-40
event,515,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,628233139,-43
event,516,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,628733056,-43
event,517,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,629233054,-35
event,518,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,629733083,-38
event,519,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,630233136,-40
event,520,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,630733093,-37
event,521,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,631233142,-34
event,522,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,631733110,-36
event,523,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,632232658,-41
event,524,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,632733147,-41
event,525,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,633232658,-39
event,526,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,633733106,-34
event,527,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,634232706,-44
event,528,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,634733146,-45
event,529,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,635233301,-44
event,530,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,635733134,-37
event,531,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,636233088,-44
event,532,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,636733076,-43
event,533,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,637233118,-44
event,534,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,637733105,-44
event,535,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,638233091,-39
event,536,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,638733082,-44
event,537,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,639233124,-44
event,538,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,639733101,-36
event,539,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,640233121,-37
event,540,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,640733088,-41
event,541,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,641233116,-36
event,542,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,641733084,-45
event,543,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,642233090,-33
event,544,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,642733074,-36
event,545,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,643233095,-44
event,546,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,643733080,-34
event,547,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,644233072,-43
event,548,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,644733094,-44
event,549,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,645233119,-45
event,550,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,645733144,-43
event,551,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,646233117,-33
event,552,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,646733136,-44
event,553,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,647233078,-44
event,554,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,647733075,-37
event,555,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,648233063,-37
event,556,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,648733118,-44
event,557,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,649233065,-36
event,558,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,649733145,-44
event,559,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,650233101,-43
event,560,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,650733087,-39
event,561,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,651233067,-45
event,562,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,651733084,-42
event,563,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,652233104,-32
event,564,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,652733084,-41
event,565,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,653233093,-33
event,566,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,653733086,-42
event,567,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,654233091,-35
event,568,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,654733046,-40
event,569,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,655233103,-40
event,570,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,655732744,-36
event,571,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,656233117,-36
event,572,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,656732691,-35
event,573,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,657233116,-41
event,574,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,657732701,-38
event,575,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,658233119,-44
event,576,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,658732709,-37
event,577,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,659233132,-38
event,578,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,659733104,-35
event,579,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,660233143,-36
event,580,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,660733105,-44
event,581,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,661233066,-36
event,582,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,661733105,-44
event,583,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,662233076,-32
event,584,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,662733090,-36
event,585,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,663233107,-39
event,586,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,663733139,-34
event,587,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,664233116,-34
event,588,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,664733080,-43
event,589,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,665233063,-40
event,590,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,665733052,-36
event,591,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,666233114,-43
event,592,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,666733142,-35
event,593,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,667233070,-44
event,594,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,667733142,-45
event,595,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,668233075,-44
event,596,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,668733105,-33
event,597,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,669233106,-42
event,598,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,669733126,-39
event,599,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,670233057,-38
event,600,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,670733108,-36
event,601,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,periodic,671233096,-38
