type,seq,exp,trigger,t_local_us,wifi_rssi
event,41,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2090922074,-48
event,42,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2093922108,-48
event,43,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2096922062,-45
event,44,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2099922081,-45
event,45,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2102922064,-51
event,46,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2105922084,-49
event,47,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2108922098,-50
event,48,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2111922040,-52
event,49,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2114922099,-45
event,50,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2117922079,-49
event,51,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2120922063,-46
event,52,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2123921816,-50
event,53,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2126921692,-48
event,54,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2129922111,-45
event,55,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2132922088,-48
event,56,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2135922108,-50
event,57,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2138922046,-46
event,58,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2141922091,-50
event,59,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2144922107,-50
event,60,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2147922081,-50
event,61,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2150922094,-49
event,62,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2153922044,-47
event,63,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2156922079,-47
event,64,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2159922043,-46
event,65,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2162922082,-46
event,66,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2165922082,-48
event,67,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2168922085,-45
event,68,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2171921706,-48
event,69,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2174921693,-46
event,70,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2177922058,-49
event,71,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2180922039,-46
event,72,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2183922072,-49
event,73,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2186922069,-48
event,74,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2189922044,-48
event,75,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2192922045,-46
event,76,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2195922035,-46
event,77,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2198922120,-48
event,78,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2201922108,-46
event,79,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2204922100,-47
event,80,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2207922058,-47
event,81,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2210922067,-49
event,82,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2213922068,-51
event,83,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2216922079,-48
event,84,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2219921692,-46
event,85,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2222922471,-51
event,86,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2225922075,-52
event,87,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2228922054,-46
event,88,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2231921698,-51
event,89,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2234922048,-50
event,90,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2237922047,-50
event,91,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2240922117,-48
event,92,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2243922095,-45
event,93,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2246922066,-48
event,94,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2249922041,-47
event,95,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2252922064,-49
event,96,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2255922113,-51
event,97,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2258922048,-51
event,98,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2261922077,-47
event,99,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2264922115,-49
event,100,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2267921661,-47
event,101,W2_wifi_periodic_3s_quiet_telemetry_v2_rep8,periodic,2270922181,-51
