type,seq,exp,trigger,t_local_us,wifi_rssi
event,34,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3484857108,-34
event,35,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3494857077,-38
event,36,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3504857109,-37
event,37,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3514857148,-35
event,38,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3524857075,-36
event,39,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3534857089,-39
event,40,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3544857072,-40
event,41,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3554857110,-35
event,42,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3564857128,-36
event,43,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3574857033,-34
event,44,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3584857024,-40
event,45,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3594857075,-35
event,46,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3604857090,-38
event,47,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3614856711,-37
event,48,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3624857095,-42
event,49,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3634857129,-38
event,50,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3644857077,-36
event,51,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3654857058,-38
event,52,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3664857066,-33
event,53,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3674857117,-38
event,54,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3684857082,-33
event,55,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3694857094,-39
event,56,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3704857097,-35
event,57,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3714857069,-35
event,58,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3724857114,-39
event,59,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3734857108,-33
event,60,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3744857089,-38
event,61,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3754857100,-33
event,62,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3764856736,-39
event,63,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3774857111,-40
event,64,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3784857046,-39
event,65,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3794857119,-35
event,66,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3804856696,-34
event,67,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3814857115,-41
event,68,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3824857076,-35
event,69,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3834857066,-40
event,70,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3844857138,-36
event,71,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3854856639,-39
event,72,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3864856811,-41
event,73,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3874857071,-36
event,74,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3884857087,-40
event,75,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3894857142,-36
event,76,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3904857112,-32
event,77,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3914856798,-40
event,78,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3924857089,-39
event,79,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3934857134,-39
event,80,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3944857057,-40
event,81,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3954856701,-39
event,82,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3964857138,-38
event,83,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3974857143,-38
event,84,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3984856637,-40
event,85,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,3994857091,-37
event,86,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,4004857069,-38
event,87,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,4014857139,-34
event,88,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,4024857053,-32
event,89,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,4034857087,-35
event,90,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,4044857050,-34
event,91,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,4054857109,-34
event,92,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,4064857104,-37
event,93,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,4074857139,-36
event,94,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,4084857101,-36
event,95,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,4094857103,-37
event,96,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,4104857101,-37
event,97,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,4114857084,-35
event,98,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,4124857118,-36
event,99,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,4134857088,-38
event,100,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,4144857065,-35
event,101,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,4154857090,-40
event,102,W2_wifi_periodic_10s_quiet_ctrl_v2_rep14,periodic,4164857098,-37
