type,seq,exp,trigger,t_local_us,wifi_rssi
event,82,W2_wifi_periodic_8s_quiet_ctrl_v2_rep15,periodic,1443344808,-35
event,83,W2_wifi_periodic_8s_quiet_ctrl_v2_rep15,periodic,1451344747,-36
event,84,W2_wifi_periodic_8s_quiet_ctrl_v2_rep15,periodic,1459344785,-36
event,85,W2_wifi_periodic_8s_quiet_ctrl_v2_rep15,periodic,1467344812,-35
event,86,W2_wifi_periodic_8s_quiet_ctrl_v2_rep15,periodic,1475344781,-33
event,87,W2_wifi_periodic_8s_quiet_ctrl_v2_rep15,periodic,1483344755,-33
event,88,W2_wifi_periodic_8s_quiet_ctrl_v2_rep15,periodic,1491344808,-35
event,89,W2_wifi_periodic_8s_quiet_ctrl_v2_rep15,periodic,1499344762,-32
event,90,W2_wifi_periodic_8s_quiet_ctrl_v2_rep15,periodic,1507344784,-36
event,91,W2_wifi_periodic_8s_quiet_ctrl_v2_rep15,periodic,1515344760,-34
event,92,W2_wifi_periodic_8s_quiet_ctrl_v2_rep15,periodic,1523344820,-35
event,93,W2_wifi_periodic_8s_quiet_ctrl_v2_rep15,periodic,1531344748,-35
event,94,W2_wifi_periodic_8s_quiet_ctrl_v2_rep15,periodic,1539344792,-34
event,95,W2_wifi_periodic_8s_quiet_ctrl_v2_rep15,periodic,1547344559,-35
event,96,W2_wifi_periodic_8s_quiet_ctrl_v2_rep15,periodic,1555344746,-36
event,97,W2_wifi_periodic_8s_quiet_ctrl_v2_rep15,periodic,1563344742,-33
event,98,W2_wifi_periodic_8s_quiet_ctrl_v2_rep15,periodic,1571344777,-35
event,99,W2_wifi_periodic_8s_quiet_ctrl_v2_rep15,periodic,1579344816,-34
event,100,W2_wifi_periodic_8s_quiet_ctrl_v2_rep15,periodic,1587344807,-35
event,101,W2_wifi_periodic_8s_quiet_ctrl_v2_rep15,periodic,1595344743,-35
event,102,W2_wifi_periodic_8s_quiet_ctrl_v2_rep15,periodic,1603344748,-31
event,103,W2_wifi_periodic_8s_quiet_ctrl_v2_rep15,periodic,1611344778,-31
