type,seq,exp,trigger,t_local_us,wifi_rssi
event,45,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1558171070,-42
event,46,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1562171055,-43
event,47,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1566171123,-36
event,48,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1570170654,-40
event,49,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1574171077,-41
event,50,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1578171124,-35
event,51,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1582171065,-38
event,52,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1586171088,-41
event,53,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1590171092,-36
event,54,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1594171063,-44
event,55,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1598171115,-36
event,56,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1602171072,-40
event,57,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1606171126,-34
event,58,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1610171047,-44
event,59,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1614171124,-35
event,60,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1618170678,-41
event,61,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1622171076,-33
event,62,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1626171084,-40
event,63,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1630171066,-41
event,64,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1634171098,-33
event,65,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1638171124,-42
event,66,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1642171116,-42
event,67,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1646171062,-40
event,68,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1650171098,-36
event,69,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1654171138,-33
event,70,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1658171078,-42
event,71,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1662171055,-42
event,72,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1666170654,-44
event,73,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1670171067,-36
event,74,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1674171115,-34
event,75,W2_wifi_periodic_4s_quiet_ctrl_v2_rep7,periodic,1678171037,-38
