pi_rx_time_ns,topic,type,node,protocol,exp,boot_id,seq,trigger,t_local_us,wifi_rssi,rtt_us,old_state,new_state,ha_time,event_id,ha_context_id,mqtt_retain,pipeline_version
1777136298755931000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,20,,,,12939,,,,,,0,0.4.0
1777136301667577000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,21,auto,64841074,-38,,,,,,,0,0.4.0
1777136301687724000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,21,,,,19935,,,,,,0,0.4.0
1777136304507923000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,22,auto,67680018,-38,,,,,,,0,0.4.0
1777136304518758000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,22,,,,12995,,,,,,0,0.4.0
1777136307525511000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,23,auto,70699053,-38,,,,,,,0,0.4.0
1777136307538159000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,23,,,,12956,,,,,,0,0.4.0
1777136310352381000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,24,auto,73524094,-38,,,,,,,0,0.4.0
1777136310368723000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,24,,,,16919,,,,,,0,0.4.0
1777136313108519000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,25,auto,76282082,-38,,,,,,,0,0.4.0
1777136313118967000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,25,,,,10927,,,,,,0,0.4.0
1777136316222874000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,26,auto,79397025,-38,,,,,,,0,0.4.0
1777136316242163000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,26,,,,18988,,,,,,0,0.4.0
1777136319378975000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,27,auto,82548065,-38,,,,,,,0,0.4.0
1777136319388738000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,27,,,,15216,,,,,,0,0.4.0
1777136322466777000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,28,auto,85640086,-39,,,,,,,0,0.4.0
1777136322488787000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,28,,,,20927,,,,,,0,0.4.0
1777136325656726000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,29,auto,88830018,-37,,,,,,,0,0.4.0
1777136325669083000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,29,,,,11991,,,,,,0,0.4.0
1777136328535265000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,30,auto,91707053,-38,,,,,,,0,0.4.0
1777136328549318000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,30,,,,15956,,,,,,0,0.4.0
1777136331286931000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,31,auto,94460026,-38,,,,,,,0,0.4.0
1777136331300417000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,31,,,,13983,,,,,,0,0.4.0
1777136334309833000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,32,auto,97483074,-38,,,,,,,0,0.4.0
1777136334331010000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,32,,,,10949,,,,,,0,0.4.0
1777136337351951000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,33,auto,100525011,-38,,,,,,,0,0.4.0
1777136337363411000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,33,,,,11998,,,,,,0,0.4.0
1777136340487873000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,34,auto,103661053,-38,,,,,,,0,0.4.0
1777136340508771000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,34,,,,17956,,,,,,0,0.4.0
1777136343298938000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,35,auto,106472074,-38,,,,,,,0,0.4.0
1777136343313395000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,35,,,,14935,,,,,,0,0.4.0
1777136346418716000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,36,auto,109592040,-38,,,,,,,0,0.4.0
1777136346437513000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,36,,,,19283,,,,,,0,0.4.0
1777136349445588000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,37,auto,112617086,-39,,,,,,,0,0.4.0
1777136349457792000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,37,,,,13922,,,,,,0,0.4.0
1777136352557523000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,38,auto,115718048,-38,,,,,,,0,0.4.0
1777136352568616000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,38,,,,23965,,,,,,0,0.4.0
1777136355715528000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,39,auto,118875021,-38,,,,,,,0,0.4.0
1777136355731823000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,39,,,,29988,,,,,,0,0.4.0
1777136358620585000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,40,auto,121792027,-38,,,,,,,0,0.4.0
1777136358633253000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,40,,,,12986,,,,,,0,0.4.0
1777136361654165000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,41,auto,124826061,-38,,,,,,,0,0.4.0
1777136361670649000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,41,,,,13948,,,,,,0,0.4.0
1777136364546417000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,42,auto,127718026,-38,,,,,,,0,0.4.0
1777136364560723000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,42,,,,15987,,,,,,0,0.4.0
1777136367741191000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,43,auto,130914034,-37,,,,,,,0,0.4.0
1777136367754712000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,43,,,,13975,,,,,,0,0.4.0
1777136370493272000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,44,auto,133666018,-46,,,,,,,0,0.4.0
1777136370503795000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,44,,,,11029,,,,,,0,0.4.0
1777136373738163000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,45,auto,136911074,-37,,,,,,,0,0.4.0
1777136373753345000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,45,,,,11227,,,,,,0,0.4.0
1777136376818820000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,46,auto,139992011,-38,,,,,,,0,0.4.0
1777136376834077000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,46,,,,14998,,,,,,0,0.4.0
1777136380050594000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,47,auto,143222067,-37,,,,,,,0,0.4.0
1777136380061471000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,47,,,,12942,,,,,,0,0.4.0
1777136382992099000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,48,auto,146163082,-38,,,,,,,0,0.4.0
1777136383012698000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,48,,,,23062,,,,,,0,0.4.0
1777136386108048000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,49,auto,149281018,-38,,,,,,,0,0.4.0
1777136386118630000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,49,,,,11023,,,,,,0,0.4.0
1777136389205396000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,50,auto,152378034,-38,,,,,,,0,0.4.0
1777136389228575000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,50,,,,21993,,,,,,0,0.4.0
1777136392431305000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,51,auto,155604026,-38,,,,,,,0,0.4.0
1777136392451980000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,51,,,,20983,,,,,,0,0.4.0
1777136395422592000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,52,auto,158594011,-38,,,,,,,0,0.4.0
1777136395434428000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,52,,,,12998,,,,,,0,0.4.0
1777136398331129000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,53,auto,161494082,-38,,,,,,,0,0.4.0
1777136398343956000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,53,,,,22927,,,,,,0,0.4.0
1777136401509168000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,54,auto,164671040,-38,,,,,,,0,0.4.0
1777136401519848000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,54,,,,22230,,,,,,0,0.4.0
1777136404489278000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,55,auto,167662094,-38,,,,,,,0,0.4.0
1777136404510887000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,55,,,,21914,,,,,,0,0.4.0
1777136407556889000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,56,auto,170728067,-39,,,,,,,0,0.4.0
1777136407571016000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,56,,,,15996,,,,,,0,0.4.0
1777136410720569000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,57,auto,173893061,-38,,,,,,,0,0.4.0
1777136410738105000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,57,,,,17948,,,,,,0,0.4.0
1777136413572413000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,58,auto,176745082,-38,,,,,,,0,0.4.0
1777136413595190000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,58,,,,22931,,,,,,0,0.4.0
1777136416498280000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,59,auto,179671048,-38,,,,,,,0,0.4.0
1777136416510915000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,59,,,,12961,,,,,,0,0.4.0
1777136419353366000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,60,auto,182526061,-38,,,,,,,0,0.4.0
1777136419366708000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,60,,,,11952,,,,,,0,0.4.0
1777136422189559000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,61,auto,185356082,-38,,,,,,,0,0.4.0
1777136422207166000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,61,,,,23927,,,,,,0,0.4.0
1777136425061111000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,62,auto,188234049,-38,,,,,,,0,0.4.0
1777136425081868000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,62,,,,21002,,,,,,0,0.4.0
1777136427843902000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,63,auto,191016053,-38,,,,,,,0,0.4.0
1777136427856330000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,63,,,,12228,,,,,,0,0.4.0
1777136430644272000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,64,auto,193815040,-39,,,,,,,0,0.4.0
1777136430662713000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,64,,,,19997,,,,,,0,0.4.0
1777136433596586000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,65,auto,196769094,-39,,,,,,,0,0.4.0
1777136433621674000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,65,,,,21913,,,,,,0,0.4.0
1777136436743673000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,66,auto,199916018,-38,,,,,,,0,0.4.0
1777136436765344000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,66,,,,18991,,,,,,0,0.4.0
1777136439917301000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,67,auto,203088061,-38,,,,,,,0,0.4.0
1777136439935647000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,67,,,,19948,,,,,,0,0.4.0
1777136443117812000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,68,auto,206290094,-38,,,,,,,0,0.4.0
1777136443139533000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,68,,,,21915,,,,,,0,0.4.0
1777136445963804000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,69,auto,209136032,-38,,,,,,,0,0.4.0
1777136445976471000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,69,,,,12977,,,,,,0,0.4.0
1777136449005920000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,70,auto,212178053,-38,,,,,,,0,0.4.0
1777136449018422000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,70,,,,12956,,,,,,0,0.4.0
1777136452095257000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,71,auto,215268094,-38,,,,,,,0,0.4.0
1777136452140822000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,71,,,,40916,,,,,,0,0.4.0
1777136455210185000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,72,auto,218382034,-39,,,,,,,0,0.4.0
1777136455219676000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,72,,,,11232,,,,,,0,0.4.0
1777136458304604000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,73,auto,221475094,-39,,,,,,,0,0.4.0
1777136458329324000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,73,,,,20914,,,,,,0,0.4.0
1777136461458580000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,74,auto,224631067,-38,,,,,,,0,0.4.0
1777136461470609000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,74,,,,11946,,,,,,0,0.4.0
1777136464594328000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,75,auto,227765061,-38,,,,,,,0,0.4.0
1777136464618111000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,75,,,,22949,,,,,,0,0.4.0
1777136467486894000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,76,auto,230659018,-38,,,,,,,0,0.4.0
1777136467501170000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,76,,,,10995,,,,,,0,0.4.0
1777136470613539000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,77,auto,233784067,-38,,,,,,,0,0.4.0
1777136470634541000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,77,,,,22942,,,,,,0,0.4.0
1777136473824936000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,78,auto,236997092,-38,,,,,,,0,0.4.0
1777136473842317000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,78,,,,17921,,,,,,0,0.4.0
1777136476762039000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,79,auto,239934061,-40,,,,,,,0,0.4.0
1777136476778292000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,79,,,,16948,,,,,,0,0.4.0
1777136479970664000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,80,auto,243141056,-38,,,,,,,0,0.4.0
1777136479987424000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,80,,,,18957,,,,,,0,0.4.0
1777136482951122000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,81,auto,246123053,-38,,,,,,,0,0.4.0
1777136482965406000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,81,,,,15324,,,,,,0,0.4.0
1777136486149978000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,82,auto,249318086,-38,,,,,,,0,0.4.0
1777136486173076000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,82,,,,24923,,,,,,0,0.4.0
1777136488997029000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,83,auto,252169011,-38,,,,,,,0,0.4.0
1777136489012172000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,83,,,,14129,,,,,,0,0.4.0
1777136491774186000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,84,auto,254946094,-38,,,,,,,0,0.4.0
1777136491792393000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,84,,,,16938,,,,,,0,0.4.0
1777136494752129000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,85,auto,257924094,-38,,,,,,,0,0.4.0
1777136494775565000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,85,,,,20915,,,,,,0,0.4.0
1777136497954135000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,86,auto,261126067,-38,,,,,,,0,0.4.0
