pi_rx_time_ns,topic,type,node,protocol,exp,boot_id,seq,trigger,t_local_us,wifi_rssi,rtt_us,old_state,new_state,ha_time,event_id,ha_context_id,mqtt_retain,pipeline_version
1777783549831628000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:39:39.828065+03:00,01KQP252FNQ4XYF1YZEND7RWVK,01KQP252FNQ4XYF1YZEND7RWVK,0,0.4.7
1777783552785316000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:39:42.779245+03:00,01KQP255BW8YGH91AHN6EB2WFA,01KQP255BW8YGH91AHN6EB2WFA,0,0.4.7
1777783555906186000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:39:45.890731+03:00,01KQP258C6YAZ0CQF016DRRFNF,01KQP258C6YAZ0CQF016DRRFNF,0,0.4.7
1777783558800212000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:39:48.796438+03:00,01KQP25B7YHJ0F8JAG6T17F036,01KQP25B7YHJ0F8JAG6T17F036,0,0.4.7
1777783562054214000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:39:52.050183+03:00,01KQP25EDKXZW91SVTNXXMK586,01KQP25EDKXZW91SVTNXXMK586,0,0.4.7
1777783564869223000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:39:54.856751+03:00,01KQP25H5A2DQ4R7FY7TBKDJPE,01KQP25H5A2DQ4R7FY7TBKDJPE,0,0.4.7
1777783567972497000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:39:57.955888+03:00,01KQP25M66E119Z13ZD8MZBMZD,01KQP25M66E119Z13ZD8MZBMZD,0,0.4.7
1777783570887281000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:40:00.875018+03:00,01KQP25Q1CZCJMV0EJM9AFDQA0,01KQP25Q1CZCJMV0EJM9AFDQA0,0,0.4.7
1777783573686803000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:40:03.683728+03:00,01KQP25SS66K5WNEMZQ3ATJTKB,01KQP25SS66K5WNEMZQ3ATJTKB,0,0.4.7
1777783576492960000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:40:06.490200+03:00,01KQP25WGV56AE9P1P5P3J5C5W,01KQP25WGV56AE9P1P5P3J5C5W,0,0.4.7
1777783579658105000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:40:09.642027+03:00,01KQP25ZKBAWX12P5XRSA6V8ZZ,01KQP25ZKBAWX12P5XRSA6V8ZZ,0,0.4.7
1777783582750127000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:40:12.739410+03:00,01KQP262KPYTNER47ZZY1Q51TP,01KQP262KPYTNER47ZZY1Q51TP,0,0.4.7
1777783585594135000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:40:15.588944+03:00,01KQP265D9D0RTEV50CPJH9P83,01KQP265D9D0RTEV50CPJH9P83,0,0.4.7
1777783588394589000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:40:18.391435+03:00,01KQP2684QNZYD8E88VM0BQSJ2,01KQP2684QNZYD8E88VM0BQSJ2,0,0.4.7
1777783591259859000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:40:21.256857+03:00,01KQP26AYBS97D9B62B1XEZMQ7,01KQP26AYBS97D9B62B1XEZMQ7,0,0.4.7
1777783594045196000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:40:24.042327+03:00,01KQP26DNCA54YBQCMZKJRHX8J,01KQP26DNCA54YBQCMZKJRHX8J,0,0.4.7
1777783596861978000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:40:26.856338+03:00,01KQP26GDC193KYMRD7ZXEKQM5,01KQP26GDC193KYMRD7ZXEKQM5,0,0.4.7
1777783600029453000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:40:30.026263+03:00,01KQP26KGAPFX3DQTRQ78MA6RA,01KQP26KGAPFX3DQTRQ78MA6RA,0,0.4.7
1777783603090640000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:40:33.077225+03:00,01KQP26PF7998CWBS7VMDZ2VFV,01KQP26PF7998CWBS7VMDZ2VFV,0,0.4.7
1777783605870441000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:40:35.858921+03:00,01KQP26S59M364AATAZYZJB475,01KQP26S59M364AATAZYZJB475,0,0.4.7
1777783608968020000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:40:38.961496+03:00,01KQP26W7JT6DJTKFDNV4EXXQS,01KQP26W7JT6DJTKFDNV4EXXQS,0,0.4.7
1777783612017387000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:40:42.002930+03:00,01KQP26Z6DKT35PZ0NC7M77R4B,01KQP26Z6DKT35PZ0NC7M77R4B,0,0.4.7
1777783615196676000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:40:45.193549+03:00,01KQP272AA4WYFX8GZ2HGVQ965,01KQP272AA4WYFX8GZ2HGVQ965,0,0.4.7
1777783618039791000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:40:48.032929+03:00,01KQP2752M6DP2N771C581ZSX3,01KQP2752M6DP2N771C581ZSX3,0,0.4.7
1777783621214576000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:40:51.205976+03:00,01KQP27869N7M7D9YTNNFYW9MT,01KQP27869N7M7D9YTNNFYW9MT,0,0.4.7
1777783624108423000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:40:54.103684+03:00,01KQP27B0SNEB473333GXXH68K,01KQP27B0SNEB473333GXXH68K,0,0.4.7
1777783626956535000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:40:56.952191+03:00,01KQP27DST7BYPEKDP6B6W9DAW,01KQP27DST7BYPEKDP6B6W9DAW,0,0.4.7
1777783629740485000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:40:59.727907+03:00,01KQP27GGGTCDJGVANRKRXF84S,01KQP27GGGTCDJGVANRKRXF84S,0,0.4.7
1777783632809101000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:41:02.806362+03:00,01KQP27KGSXMYDF3MJWC1GTVJ5,01KQP27KGSXMYDF3MJWC1GTVJ5,0,0.4.7
1777783635918937000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:41:05.915778+03:00,01KQP27PGX8JQ9RYRPR3KVDFJB,01KQP27PGX8JQ9RYRPR3KVDFJB,0,0.4.7
1777783638822944000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:41:08.812624+03:00,01KQP27SC4CNR1YQE4CB3MVVA8,01KQP27SC4CNR1YQE4CB3MVVA8,0,0.4.7
1777783641901456000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:41:11.895441+03:00,01KQP27WCA6C0VPJM08NW8VYEF,01KQP27WCA6C0VPJM08NW8VYEF,0,0.4.7
1777783644676772000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:41:14.673864+03:00,01KQP27Z3JN8CNGCCRMZFP9YHW,01KQP27Z3JN8CNGCCRMZFP9YHW,0,0.4.7
1777783647910906000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:41:17.906195+03:00,01KQP2828N9YVCHHG4KSM0X37P,01KQP2828N9YVCHHG4KSM0X37P,0,0.4.7
1777783656105725000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:41:26.092619+03:00,01KQP28AA4N4H4Z3B1GQT1ACK5,01KQP28AA4N4H4Z3B1GQT1ACK5,0,0.4.7
1777783656188080000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:41:26.185371+03:00,01KQP28AB9JHR2B3H7T00RT254,01KQP28AB9JHR2B3H7T00RT254,0,0.4.7
1777783656850142000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:41:26.836618+03:00,01KQP28AZQ4RNVPEAV3XHK3J0Y,01KQP28AZQ4RNVPEAV3XHK3J0Y,0,0.4.7
1777783659775748000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:41:29.773081+03:00,01KQP28DVERV11VSH9YB2XCBRK,01KQP28DVERV11VSH9YB2XCBRK,0,0.4.7
1777783662589355000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:41:32.586830+03:00,01KQP28GKB1YRRSV4A2QJ3ECVW,01KQP28GKB1YRRSV4A2QJ3ECVW,0,0.4.7
1777783665480834000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:41:35.478301+03:00,01KQP28KDPMA06V9313TJ5QHMS,01KQP28KDPMA06V9313TJ5QHMS,0,0.4.7
1777783668324957000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:41:38.322278+03:00,01KQP28KDPMA06V9313TJ5QHMS,01KQP28KDPMA06V9313TJ5QHMS,0,0.4.7
