type,seq,exp,trigger,t_local_us,wifi_rssi
event,38,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,684956812,-46
event,39,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,687956767,-46
event,40,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,690956772,-44
event,41,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,693956828,-45
event,42,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,696956764,-47
event,43,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,699956804,-44
event,44,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,702956383,-47
event,45,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,705956784,-42
event,46,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,708956801,-40
event,47,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,711956772,-44
event,48,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,714956734,-45
event,49,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,717956800,-45
event,50,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,720956810,-45
event,51,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,723956837,-43
event,52,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,726956805,-46
event,53,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,729956794,-41
event,54,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,732956822,-37
event,55,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,735956846,-43
event,56,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,738956791,-41
event,57,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,741956766,-42
event,58,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,744956826,-45
event,59,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,747956791,-41
event,60,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,750956400,-47
event,61,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,753956768,-46
event,62,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,756956775,-43
event,63,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,759956802,-43
event,64,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,762956821,-44
event,65,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,765956829,-46
event,66,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,768956772,-46
event,67,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,771956792,-43
event,68,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,774956818,-43
event,69,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,777956811,-44
event,70,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,780956849,-43
event,71,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,783956811,-41
event,72,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,786956793,-42
event,73,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,789956850,-45
event,74,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,792956813,-44
event,75,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,795956842,-47
event,76,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,798956331,-44
event,77,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,801956773,-43
event,78,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,804956806,-40
event,79,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,807956799,-41
event,80,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,810956757,-45
event,81,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,813956796,-44
event,82,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,816956783,-45
event,83,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,819956850,-45
event,84,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,822956781,-43
event,85,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,825956837,-42
event,86,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,828956830,-44
event,87,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,831956770,-45
event,88,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,834956768,-48
event,89,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,837956791,-43
event,90,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,840956771,-43
event,91,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,843956766,-46
event,92,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,846956348,-46
event,93,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,849956752,-43
event,94,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,852956765,-44
event,95,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,855956808,-36
event,96,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,858956771,-45
event,97,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,861956841,-42
event,98,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,864956777,-47
event,99,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,867956840,-48
event,100,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,870956845,-48
event,101,W2_wifi_periodic_3s_quiet_ctrl_v2_rep6,periodic,873956808,-47
