type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,71,W2_wifi_periodic_7s_quiet_ctrl_v2,8860439,5.050000,6.087500,64.195419,307.786255,-28,1,7000006,1860433
power_sample,72,W2_wifi_periodic_7s_quiet_ctrl_v2,8960409,5.050000,5.257500,64.586258,327.328247,-26,1,7000006,1960403
power_sample,73,W2_wifi_periodic_7s_quiet_ctrl_v2,9060445,5.051250,5.102500,64.488548,324.885498,-26,1,7000006,2060439
power_sample,74,W2_wifi_periodic_7s_quiet_ctrl_v2,9160421,5.050000,5.727500,64.390839,324.885498,-25,1,7000006,2160415
power_sample,75,W2_wifi_periodic_7s_quiet_ctrl_v2,9260457,5.051250,6.457500,64.488548,327.328247,-30,1,7000006,2260451
power_sample,76,W2_wifi_periodic_7s_quiet_ctrl_v2,9360414,5.048750,5.247500,64.586258,327.328247,-38,1,7000006,2360408
power_sample,77,W2_wifi_periodic_7s_quiet_ctrl_v2,9460457,5.050000,5.462500,64.488548,324.885498,-37,1,7000006,2460451
power_sample,78,W2_wifi_periodic_7s_quiet_ctrl_v2,9560409,5.051250,6.165000,64.390839,312.671753,-28,1,7000006,2560403
power_sample,79,W2_wifi_periodic_7s_quiet_ctrl_v2,9660473,4.882500,12.910000,145.196945,713.282410,-27,1,7000006,2660467
power_sample,80,W2_wifi_periodic_7s_quiet_ctrl_v2,9760456,5.051250,5.042500,64.586258,327.328247,-27,1,7000006,2760450
power_sample,81,W2_wifi_periodic_7s_quiet_ctrl_v2,9860495,5.051250,5.910000,64.488548,324.885498,-34,1,7000006,2860489
power_sample,82,W2_wifi_periodic_7s_quiet_ctrl_v2,9960421,5.050000,5.237500,64.683968,327.328247,-36,1,7000006,2960415
power_sample,83,W2_wifi_periodic_7s_quiet_ctrl_v2,10060439,5.055000,5.117500,64.488548,324.885498,-27,1,7000006,3060433
power_sample,84,W2_wifi_periodic_7s_quiet_ctrl_v2,10160444,5.050000,5.645000,64.488548,324.885498,-37,1,7000006,3160438
power_sample,85,W2_wifi_periodic_7s_quiet_ctrl_v2,10260423,5.051250,6.340000,64.390839,320.000000,-28,1,7000006,3260417
power_sample,86,W2_wifi_periodic_7s_quiet_ctrl_v2,10360409,5.048750,5.120000,64.586258,327.328247,-31,1,7000006,3360403
power_sample,87,W2_wifi_periodic_7s_quiet_ctrl_v2,10460423,5.050000,5.160000,64.488548,324.885498,-28,1,7000006,3460417
power_sample,88,W2_wifi_periodic_7s_quiet_ctrl_v2,10560485,5.050000,6.055000,64.488548,307.786255,-28,1,7000006,3560479
power_sample,89,W2_wifi_periodic_7s_quiet_ctrl_v2,10660489,4.895000,5.272500,139.236633,688.854919,-29,1,7000006,3660483
power_sample,90,W2_wifi_periodic_7s_quiet_ctrl_v2,10760469,5.051250,5.207500,64.488548,324.885498,-35,1,7000006,3760463
