type,seq,exp,trigger,t_local_us,wifi_rssi
event,37,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2780613662,-51
event,38,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2785614097,-47
event,39,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2790614142,-46
event,40,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2795613644,-45
event,41,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2800614105,-44
event,42,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2805614121,-49
event,43,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2810614116,-47
event,44,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2815614121,-47
event,45,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2820614114,-50
event,46,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2825614118,-48
event,47,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2830614134,-44
event,48,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2835614107,-44
event,49,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2840613735,-48
event,50,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2845614085,-46
event,51,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2850614117,-47
event,52,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2855614111,-47
event,53,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2860614062,-48
event,54,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2865614109,-45
event,55,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2870614148,-49
event,56,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2875614098,-48
event,57,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2880614069,-47
event,58,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2885614069,-48
event,59,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2890613645,-47
event,60,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2895614066,-44
event,61,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,periodic,2900614071,-51
