type,seq,exp,trigger,t_local_us,wifi_rssi
event,22,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,1858475829,-35
event,23,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,1865475798,-34
event,24,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,1872475371,-33
event,25,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,1879475841,-33
event,26,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,1886475779,-33
event,27,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,1893475805,-32
event,28,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,1900475798,-34
event,29,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,1907475801,-34
event,30,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,1914475820,-35
event,31,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,1921475372,-34
event,32,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,1928475768,-33
event,33,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,1935475799,-33
event,34,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,1942475800,-32
event,35,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,1949475757,-35
event,36,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,1956475806,-33
event,37,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,1963475816,-34
event,38,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,1970475793,-34
event,39,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,1977475838,-33
event,40,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,1984475808,-35
event,41,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,1991475819,-33
event,42,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,1998475796,-33
event,43,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2005475759,-37
event,44,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2012475838,-37
event,45,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2019475772,-33
event,46,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2026475796,-32
event,47,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2033475801,-35
event,48,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2040475758,-33
event,49,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2047475761,-34
event,50,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2054475760,-32
event,51,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2061475794,-35
event,52,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2068475826,-33
event,53,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2075475809,-34
event,54,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2082475803,-35
event,55,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2089475794,-35
event,56,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2096475793,-35
event,57,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2103475762,-33
event,58,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2110475353,-32
event,59,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2117475761,-37
event,60,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2124475789,-35
event,61,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2131475772,-34
event,62,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2138475797,-35
event,63,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2145475773,-34
event,64,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2152475802,-32
event,65,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2159475353,-32
event,66,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2166475835,-35
event,67,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2173475785,-32
event,68,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2180475780,-34
event,69,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2187475800,-33
event,70,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2194475798,-35
event,71,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2201475772,-39
event,72,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2208475428,-36
event,73,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2215475770,-32
event,74,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2222475764,-34
event,75,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2229475802,-35
event,76,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2236475813,-34
event,77,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2243475818,-34
event,78,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2250475831,-34
event,79,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2257475829,-37
event,80,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2264475788,-32
event,81,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2271475815,-34
event,82,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2278475774,-34
event,83,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2285475756,-32
event,84,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2292475830,-37
event,85,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2299475820,-36
event,86,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2306475822,-33
event,87,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2313475842,-34
event,88,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2320475829,-34
event,89,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2327475780,-34
event,90,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2334475773,-33
event,91,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2341475778,-33
event,92,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2348475831,-34
event,93,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2355475804,-32
event,94,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2362475740,-37
event,95,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2369475794,-35
event,96,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2376475798,-33
event,97,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2383475753,-37
event,98,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2390475837,-37
event,99,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2397475353,-35
event,100,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2404475793,-35
event,101,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2411475805,-37
event,102,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2418475771,-36
event,103,W2_wifi_periodic_7s_quiet_telemetry_v2_rep16,periodic,2425475829,-36
