type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,98,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3945466456,5.212500,5.400000,64.488548,337.099213,-38,20,3945279107,187349
power_sample,99,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3945566488,5.208750,6.302500,64.390839,332.213715,-45,20,3945279107,287381
power_sample,100,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3945666433,5.236250,4.892500,64.390839,337.099213,-42,20,3945279107,387326
power_sample,101,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3945766480,5.222500,5.040000,64.488548,337.099213,-45,20,3945279107,487373
power_sample,102,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3945866583,5.226250,6.045000,64.488548,315.114502,-38,21,3945779093,87490
power_sample,103,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3945966473,5.202500,5.015000,64.488548,337.099213,-42,21,3945779093,187380
power_sample,104,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3946066452,5.003750,12.657499,141.581665,708.396912,-37,21,3945779093,287359
power_sample,105,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3946166452,5.213750,5.677500,64.390839,337.099213,-37,21,3945779093,387359
power_sample,106,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3946266488,5.211250,6.435000,64.488548,337.099213,-43,21,3945779093,487395
power_sample,107,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3946366596,5.236250,5.090000,64.488548,339.541962,-41,22,3946279093,87503
power_sample,108,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3946466477,5.220000,5.302500,64.488548,337.099213,-46,22,3946279093,187384
power_sample,109,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3946566504,5.207500,6.150000,64.488548,320.000000,-40,22,3946279093,287411
power_sample,110,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3946666452,5.208750,5.087500,64.390839,337.099213,-37,22,3946279093,387359
power_sample,111,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3946766480,5.225000,4.907500,64.488548,337.099213,-46,22,3946279093,487387
power_sample,112,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3946866513,5.228750,5.770000,64.390839,337.099213,-39,23,3946779091,87422
power_sample,113,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3946966488,5.215000,5.110000,64.488548,337.099213,-45,23,3946779091,187397
power_sample,114,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3947066454,4.987500,12.960000,140.995407,703.511414,-37,23,3946779091,287363
power_sample,115,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3947166452,5.221250,5.410000,64.390839,337.099213,-42,23,3946779091,387361
power_sample,116,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3947266488,5.208750,6.357500,64.488548,332.213715,-38,23,3946779091,487397
power_sample,117,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3947366513,5.235000,5.050000,64.488548,339.541962,-38,24,3947279094,87419
power_sample,118,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3947466473,5.218750,5.070000,64.488548,337.099213,-40,24,3947279094,187379
power_sample,119,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3947566433,5.198750,5.880000,64.488548,337.099213,-31,24,3947279094,287339
power_sample,120,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3947666433,5.206250,5.002500,64.488548,337.099213,-39,24,3947279094,387339
power_sample,121,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3947766488,5.227500,5.140000,64.488548,337.099213,-42,24,3947279094,487394
power_sample,122,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3947866526,5.230000,5.635000,64.586258,337.099213,-34,25,3947779100,87426
power_sample,123,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3947966507,5.206250,6.447500,64.390839,337.099213,-35,25,3947779100,187407
power_sample,124,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3948066516,4.996250,5.170000,140.213730,708.396912,-36,25,3947779100,287416
power_sample,125,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3948166488,5.178750,5.385000,64.488548,332.213715,-35,25,3947779100,387388
power_sample,126,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3948266452,5.222500,6.155000,64.488548,324.885498,-44,25,3947779100,487352
power_sample,127,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3948366592,5.238750,7.070000,64.488548,339.541962,-45,26,3948279052,87540
power_sample,128,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3948466477,5.228750,4.907500,64.488548,337.099213,-45,26,3948279052,187425
power_sample,129,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3948566433,5.208750,5.725000,64.683968,337.099213,-44,26,3948279052,287381
power_sample,130,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3948666488,5.208750,5.052500,64.488548,337.099213,-44,26,3948279052,387436
power_sample,131,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3948766478,5.218750,5.035000,64.488548,337.099213,-44,26,3948279052,487426
power_sample,132,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3948866498,5.222500,5.575000,64.586258,337.099213,-37,27,3948779092,87406
power_sample,133,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3948966452,5.207500,6.362500,64.586258,332.213715,-36,27,3948779092,187360
power_sample,134,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3949066512,4.997500,5.722500,135.914505,681.526733,-44,27,3948779092,287420
power_sample,135,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3949166504,5.212500,5.232500,64.488548,337.099213,-36,27,3948779092,387412
power_sample,136,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3949266452,5.210000,5.962500,64.488548,312.671753,-44,27,3948779092,487360
power_sample,137,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3949366580,5.253750,12.687500,64.879387,332.213715,-36,28,3949279053,87527
power_sample,138,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3949466456,5.220000,5.155000,64.488548,337.099213,-43,28,3949279053,187403
power_sample,139,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3949566488,5.208750,5.657500,64.488548,337.099213,-46,28,3949279053,287435
power_sample,140,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3949666504,5.207500,6.445000,64.390839,337.099213,-46,28,3949279053,387451
power_sample,141,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3949766480,5.227500,5.140000,64.586258,337.099213,-46,28,3949279053,487427
power_sample,142,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3949866530,5.213750,5.402500,64.586258,337.099213,-46,29,3949779095,87435
power_sample,143,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3949966507,5.208750,6.260000,64.586258,327.328247,-41,29,3949779095,187412
power_sample,144,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3950066443,5.193750,4.897500,64.586258,339.541962,-46,29,3949779095,287348
power_sample,145,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3950166504,5.215000,5.040000,64.488548,337.099213,-46,29,3949779095,387409
power_sample,146,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3950266452,5.207500,5.797500,64.781670,337.099213,-37,29,3949779095,487357
power_sample,147,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3950366565,5.172500,12.687500,141.972519,715.725159,-41,30,3950279055,87510
power_sample,148,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3950466436,5.215000,5.032500,64.488548,337.099213,-46,30,3950279055,187381
power_sample,149,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3950566488,5.207500,5.662500,64.586258,337.099213,-46,30,3950279055,287433
power_sample,150,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3950666470,5.206250,6.432500,64.586258,337.099213,-46,30,3950279055,387415
power_sample,151,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3950767444,5.208750,8.920000,64.488548,337.099213,-38,30,3950279055,488389
power_sample,152,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3950866595,5.020000,13.102500,141.874802,713.282410,-46,31,3950779686,86909
power_sample,153,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3950966488,5.203750,6.102500,64.683968,320.000000,-38,31,3950779686,186802
power_sample,154,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3951066442,5.220000,5.132500,64.586258,339.541962,-45,31,3950779686,286756
power_sample,155,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3951166452,5.213750,5.082500,64.488548,337.099213,-37,31,3950779686,386766
power_sample,156,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3951266488,5.210000,5.705000,64.586258,337.099213,-37,31,3950779686,486802
power_sample,157,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3951366593,5.022500,12.634999,135.914505,708.396912,-38,32,3951279099,87494
power_sample,158,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3951466453,5.217500,5.135000,64.781670,339.541962,-46,32,3951279099,187354
power_sample,159,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3951566470,5.207500,5.420000,64.781670,337.099213,-38,32,3951279099,287371
