type,seq,exp,trigger,t_local_us,wifi_rssi
event,43,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,129000048,-52
event,44,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,132000037,-52
event,45,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,135000092,-54
event,46,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,138000088,-54
event,47,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,141000013,-54
event,48,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,144000048,-52
event,49,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,147000092,-52
event,50,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,150000048,-52
event,51,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,153000088,-52
event,52,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,156000013,-55
event,53,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,159000013,-53
event,54,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,162000048,-55
event,55,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,165000013,-55
event,56,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,168000089,-55
event,57,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,171000037,-52
event,58,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,174000099,-52
event,59,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,177000099,-53
event,60,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,180000026,-54
event,61,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,183000100,-53
event,62,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,186000087,-55
event,63,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,189000099,-55
event,64,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,192000087,-53
event,65,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,195000013,-53
event,66,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,198000100,-52
event,67,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,201000026,-46
event,68,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,204000026,-48
event,69,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,207000013,-51
event,70,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,210000013,-47
event,71,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,213000015,-50
event,72,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,216000087,-52
event,73,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,219000037,-52
event,74,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,222000073,-49
event,75,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,225000013,-50
event,76,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,228000049,-48
event,77,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,231000033,-48
event,78,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,234000026,-48
event,79,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,237000083,-50
event,80,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,240000013,-52
event,81,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,243000012,-50
event,82,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,246000083,-46
event,83,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,249000037,-41
event,84,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,252000099,-41
event,85,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,255000013,-44
event,86,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,258000049,-43
event,87,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,261000099,-48
event,88,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,264000073,-46
event,89,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,267000037,-45
event,90,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,270000070,-48
event,91,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,273000025,-51
event,92,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,276000023,-51
event,93,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,279000010,-54
event,94,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,282000084,-45
event,95,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,285000014,-41
event,96,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,288000084,-40
event,97,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,291000023,-48
event,98,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,294000042,-40
event,99,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,297000034,-48
event,100,W2_wifi_periodic_3s_quiet_telemetry_v2,periodic,300000069,-40
