type,seq,exp,trigger,t_local_us,wifi_rssi
event,28,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,492869040,-47
event,29,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,494868604,-48
event,30,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,496868639,-48
event,31,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,498868820,-45
event,32,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,500869061,-48
event,33,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,502869123,-44
event,34,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,504869110,-45
event,35,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,506869107,-43
event,36,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,508869015,-49
event,37,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,510869061,-43
event,38,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,512869035,-43
event,39,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,514869089,-46
event,40,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,516869008,-44
event,41,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,518869004,-45
event,42,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,520869057,-44
event,43,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,522869020,-48
event,44,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,524869033,-48
event,45,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,526869003,-49
event,46,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,528869026,-46
event,47,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,530869021,-49
event,48,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,532869060,-46
event,49,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,534869083,-48
event,50,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,536869084,-48
event,51,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,538869100,-49
event,52,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,540869063,-49
event,53,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,542868694,-46
event,54,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,544868639,-45
event,55,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,546869040,-46
event,56,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,548869042,-49
event,57,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,550869060,-49
event,58,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,552869123,-49
event,59,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,554869036,-49
event,60,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,556869060,-49
event,61,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,558868762,-48
event,62,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,560869064,-45
event,63,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,562869127,-47
event,64,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,564869045,-48
event,65,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,566869117,-48
event,66,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,568869058,-48
event,67,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,570869058,-46
event,68,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,572869041,-43
event,69,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,574869059,-49
event,70,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,576869040,-48
event,71,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,578869115,-46
event,72,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,580869114,-46
event,73,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,582869081,-48
event,74,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,584869112,-49
event,75,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,586869097,-45
event,76,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,588869779,-48
event,77,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,590868637,-45
event,78,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,592868693,-49
event,79,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,594869113,-46
event,80,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,596869037,-46
event,81,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,598869080,-48
event,82,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,600869141,-48
event,83,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,602869109,-45
event,84,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,604869040,-49
event,85,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,606869038,-45
event,86,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,608869056,-43
event,87,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,610869079,-43
event,88,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,612869056,-40
event,89,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,614869053,-40
event,90,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,616869101,-47
event,91,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,618869099,-45
event,92,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,620869103,-47
event,93,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,622869103,-46
event,94,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,624869045,-47
event,95,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,626869045,-45
event,96,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,628869102,-46
event,97,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,630869119,-46
event,98,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,632869103,-45
event,99,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,634869118,-46
event,100,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,636869063,-45
event,101,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,638868695,-47
event,102,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,640868707,-47
event,103,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,642869097,-46
event,104,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,644869081,-47
event,105,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,646869119,-47
event,106,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,648869049,-47
event,107,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,650869064,-46
event,108,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,652869100,-46
event,109,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,654869081,-44
event,110,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,656869041,-47
event,111,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,658869042,-47
event,112,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,660869083,-45
event,113,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,662869114,-43
event,114,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,664869112,-41
event,115,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,666869040,-46
event,116,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,668869041,-47
event,117,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,670869040,-46
event,118,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,672869058,-46
event,119,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,674869097,-42
event,120,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,676869098,-43
event,121,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,678869038,-45
event,122,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,680869089,-46
event,123,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,682869045,-44
event,124,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,684869111,-46
event,125,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,686868636,-47
event,126,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,688869509,-44
event,127,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,690869092,-47
event,128,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,692869053,-47
event,129,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,694869113,-45
event,130,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,696869078,-46
event,131,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,698869075,-46
event,132,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,700869106,-46
event,133,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,702869042,-46
event,134,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,704869114,-47
event,135,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,706869065,-47
event,136,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,708869025,-47
event,137,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,710869115,-47
event,138,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,712869044,-40
event,139,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,714869101,-40
event,140,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,716869044,-41
event,141,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,718869061,-39
event,142,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,720869047,-39
event,143,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,722869103,-39
event,144,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,724869099,-37
event,145,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,726869040,-40
event,146,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,728869080,-40
event,147,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,730869040,-40
event,148,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,732869112,-37
event,149,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,734868637,-40
event,150,W2_wifi_periodic_2s_quiet_ctrl_v2_rep2,periodic,736869251,-39
