type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,68,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3584043462,5.196250,6.230000,65.367935,324.885498,-56,2,3582356136,1687326
power_sample,69,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3584143453,5.201250,4.947500,64.977097,339.541962,-56,2,3582356136,1787317
power_sample,70,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3584243435,5.211250,4.940000,65.172516,339.541962,-52,2,3582356136,1887299
power_sample,71,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3584343443,5.193750,5.810000,66.247322,344.427460,-52,2,3582356136,1987307
power_sample,72,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3584443427,5.195000,5.150000,65.563362,339.541962,-54,2,3582356136,2087291
power_sample,73,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3584543466,5.216250,5.080000,65.270226,339.541962,-54,2,3582356136,2187330
power_sample,74,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3584643440,5.193750,5.495000,65.367935,339.541962,-53,2,3582356136,2287304
power_sample,75,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3584743497,5.200000,6.475000,65.563362,339.541962,-55,2,3582356136,2387361
power_sample,76,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3584843466,5.182500,12.580000,144.219849,720.610657,-57,2,3582356136,2487330
power_sample,77,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3584943444,5.202500,5.115000,65.367935,339.541962,-57,2,3582356136,2587308
power_sample,78,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3585043504,5.193750,6.062500,65.465645,315.114502,-56,2,3582356136,2687368
power_sample,79,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3585143456,5.195000,5.092500,64.977097,339.541962,-57,2,3582356136,2787320
power_sample,80,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3585243427,5.208750,5.137500,65.367935,339.541962,-56,2,3582356136,2887291
power_sample,81,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3585343443,5.193750,5.745000,67.908394,351.755707,-56,2,3582356136,2987307
power_sample,82,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3585443427,5.192500,6.515000,65.661064,339.541962,-56,2,3582356136,3087291
power_sample,83,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3585543509,5.206250,5.175000,65.367935,339.541962,-56,2,3582356136,3187373
power_sample,84,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3585643513,5.197500,5.437500,65.563362,339.541962,-56,2,3582356136,3287377
power_sample,85,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3585743475,5.167500,6.232500,65.661064,324.885498,-56,2,3582356136,3387339
power_sample,86,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3585843484,4.993750,12.245000,142.070221,713.282410,-55,2,3582356136,3487348
power_sample,87,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3585943462,5.202500,5.010000,65.563362,339.541962,-56,2,3582356136,3587326
power_sample,88,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3586043504,5.193750,5.840000,65.563362,339.541962,-55,2,3582356136,3687368
power_sample,89,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3586143475,5.191250,5.162500,65.758774,339.541962,-55,2,3582356136,3787339
power_sample,90,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3586243456,5.203750,5.177500,65.856483,344.427460,-56,2,3582356136,3887320
power_sample,91,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3586343498,5.197500,5.540000,68.494652,356.641205,-56,2,3582356136,3987362
power_sample,92,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3586443497,5.195000,6.405000,65.856483,337.099213,-54,2,3582356136,4087361
power_sample,93,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3586543476,5.211250,4.977500,65.465645,344.427460,-56,2,3582356136,4187340
power_sample,94,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3586643440,5.196250,5.067500,65.856483,344.427460,-55,2,3582356136,4287304
power_sample,95,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3586743497,5.193750,5.982500,66.051910,344.427460,-56,2,3582356136,4387361
power_sample,96,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3586843487,4.975000,5.770000,142.656479,688.854919,-55,2,3582356136,4487351
power_sample,97,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3586943466,5.227500,5.147500,65.661064,344.427460,-56,2,3582356136,4587330
power_sample,98,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3587043440,5.193750,5.682500,65.758774,339.541962,-56,2,3582356136,4687304
power_sample,99,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3587143481,5.191250,6.547500,65.954193,344.427460,-56,2,3582356136,4787345
power_sample,100,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3587243466,5.205000,5.122500,65.661064,344.427460,-56,2,3582356136,4887330
power_sample,101,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3587343462,5.192500,5.250000,68.983208,356.641205,-55,2,3582356136,4987326
power_sample,102,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3587443536,5.207500,6.222500,66.149612,327.328247,-57,3,3587356094,87442
power_sample,103,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3587543474,5.211250,5.187500,65.758774,344.427460,-55,3,3587356094,187380
power_sample,104,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3587643475,5.195000,5.177500,65.856483,339.541962,-55,3,3587356094,287381
power_sample,105,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3587743462,5.192500,5.785000,65.856483,339.541962,-56,3,3587356094,387368
power_sample,106,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3587843474,4.977500,10.260000,137.380157,537.404602,-56,3,3587356094,487380
power_sample,107,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3587943456,5.197500,5.212500,65.856483,344.427460,-56,3,3587356094,587362
power_sample,108,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3588043440,5.231250,5.467500,66.051910,344.427460,-56,3,3587356094,687346
power_sample,109,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3588143466,5.190000,6.285000,65.856483,320.000000,-55,3,3587356094,787372
power_sample,110,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3588243444,5.200000,5.075000,65.856483,344.427460,-55,3,3587356094,887350
power_sample,111,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3588343509,5.191250,5.102500,68.787781,356.641205,-54,3,3587356094,987415
power_sample,112,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3588443497,5.191250,5.940000,65.856483,339.541962,-55,3,3587356094,1087403
power_sample,113,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3588543462,5.202500,5.210000,65.661064,344.427460,-57,3,3587356094,1187368
power_sample,114,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3588643509,5.200000,5.165000,65.856483,344.427460,-56,3,3587356094,1287415
power_sample,115,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3588743480,5.191250,5.650000,65.856483,339.541962,-56,3,3587356094,1387386
power_sample,116,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3588843471,5.162500,6.515000,126.338928,339.541962,-55,3,3587356094,1487377
power_sample,117,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3588943456,5.197500,5.120000,65.954193,344.427460,-57,3,3587356094,1587362
power_sample,118,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3589043427,5.191250,5.170000,65.758774,339.541962,-56,3,3587356094,1687333
power_sample,119,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3589143429,5.173750,13.872499,65.661064,339.541962,-56,3,3587356094,1787335
power_sample,120,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3589243504,5.201250,5.227500,65.661064,344.427460,-55,3,3587356094,1887410
power_sample,121,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3589343491,5.198750,5.255000,67.517555,351.755707,-56,3,3587356094,1987397
power_sample,122,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3589443471,5.193750,5.830000,65.563362,339.541962,-57,3,3587356094,2087377
power_sample,123,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3589543427,5.207500,6.575000,65.270226,344.427460,-57,3,3587356094,2187333
power_sample,124,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3589643483,5.196250,5.225000,65.758774,344.427460,-51,3,3587356094,2287389
power_sample,125,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3589743462,5.193750,5.405000,65.465645,339.541962,-50,3,3587356094,2387368
power_sample,126,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3589843512,5.196250,6.275000,65.465645,327.328247,-54,3,3587356094,2487418
power_sample,127,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3589943483,5.196250,5.167500,65.758774,344.427460,-54,3,3587356094,2587389
power_sample,128,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3590043456,5.193750,5.115000,65.465645,339.541962,-52,3,3587356094,2687362
power_sample,129,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3590143473,4.978750,13.447499,127.413734,637.557251,-55,3,3587356094,2787379
power_sample,130,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3590243453,5.200000,6.572500,65.172516,344.427460,-55,3,3587356094,2887359
power_sample,131,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3590343476,5.197500,5.225000,69.960304,363.969452,-55,3,3587356094,2987382
power_sample,132,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3590443471,5.193750,5.525000,65.270226,339.541962,-56,3,3587356094,3087377
power_sample,133,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3590543456,5.205000,6.325000,65.074806,332.213715,-57,3,3587356094,3187362
power_sample,134,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3590643509,5.195000,5.102500,65.465645,339.541962,-57,3,3587356094,3287415
power_sample,135,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3590743480,5.191250,5.140000,65.270226,339.541962,-57,3,3587356094,3387386
power_sample,136,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3590843427,5.215000,5.897500,65.563362,339.541962,-55,3,3587356094,3487333
power_sample,137,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3590943504,5.197500,5.150000,64.879387,339.541962,-57,3,3587356094,3587410
power_sample,138,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3591043471,5.200000,5.170000,65.172516,339.541962,-55,3,3587356094,3687377
power_sample,139,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3591143501,4.982500,12.912499,141.679382,703.511414,-57,3,3587356094,3787407
power_sample,140,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3591243466,5.203750,6.505000,64.879387,339.541962,-56,3,3587356094,3887372
power_sample,141,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3591343429,5.200000,5.145000,66.051910,344.427460,-57,3,3587356094,3987335
power_sample,142,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3591443509,5.191250,5.357500,64.977097,337.099213,-56,3,3587356094,4087415
