type,seq,exp,trigger,t_local_us,wifi_rssi
event,112,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,416953072,-37
event,113,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,417453082,-39
event,114,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,417953120,-37
event,115,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,418453112,-38
event,116,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,418953121,-38
event,117,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,419453095,-38
event,118,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,419953109,-37
event,119,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,420453058,-38
event,120,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,420953116,-37
event,121,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,421453116,-37
event,122,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,421953094,-38
event,123,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,422453130,-38
event,124,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,422953068,-38
event,125,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,423453090,-37
event,126,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,423953089,-37
event,127,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,424453116,-38
event,128,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,424953092,-38
event,129,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,425453138,-37
event,130,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,425953146,-38
event,131,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,426453089,-38
event,132,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,426953139,-38
event,133,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,427453133,-37
event,134,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,427953093,-33
event,135,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,428453089,-37
event,136,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,428953146,-37
event,137,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,429453082,-37
event,138,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,429953118,-36
event,139,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,430452724,-37
event,140,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,430953103,-36
event,141,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,431452731,-35
event,142,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,431953139,-38
event,143,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,432452683,-38
event,144,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,432953124,-37
event,145,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,433452712,-38
event,146,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,433953074,-38
event,147,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,434453096,-38
event,148,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,434953103,-38
event,149,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,435453132,-38
event,150,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,435953081,-34
event,151,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,436453155,-37
event,152,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,436953128,-38
event,153,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,437453082,-37
event,154,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,437953075,-37
event,155,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,438453072,-37
event,156,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,438953119,-38
event,157,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,439453116,-38
event,158,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,439953061,-38
event,159,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,440453081,-38
event,160,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,440953094,-37
event,161,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,441453088,-37
event,162,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,441953053,-38
event,163,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,442453045,-33
event,164,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,442953085,-37
event,165,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,443453097,-37
event,166,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,443953116,-37
event,167,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,444453090,-37
event,168,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,444953066,-38
event,169,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,445453103,-37
event,170,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,445953078,-38
event,171,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,446453103,-38
event,172,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,446953047,-38
event,173,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,447453053,-38
event,174,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,447953066,-38
event,175,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,448453075,-38
event,176,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,448953078,-38
event,177,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,449453048,-38
event,178,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,449953065,-38
event,179,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,450453109,-38
event,180,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,450953081,-39
event,181,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,451453104,-38
event,182,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,451953056,-38
event,183,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,452453086,-38
event,184,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,452953063,-39
event,185,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,453453069,-38
event,186,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,453953050,-38
event,187,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,454453072,-38
event,188,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,454952641,-39
event,189,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,455453105,-38
event,190,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,455952720,-34
event,191,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,456453046,-38
event,192,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,456952700,-38
event,193,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,457453061,-38
event,194,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,457953092,-38
event,195,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,458453113,-38
event,196,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,458952749,-38
event,197,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,459453021,-38
event,198,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,459953053,-39
event,199,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,460453053,-43
event,200,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,460953120,-38
event,201,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,461453093,-38
event,202,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,461953111,-38
event,203,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,462453078,-38
event,204,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,462953128,-38
event,205,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,463453077,-38
event,206,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,463953120,-38
event,207,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,464453053,-38
event,208,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,464953064,-39
event,209,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,465453091,-38
event,210,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,465953064,-38
event,211,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,466453050,-38
event,212,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,466953061,-37
event,213,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,467453064,-38
event,214,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,467953117,-38
event,215,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,468453077,-38
event,216,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,468953078,-38
event,217,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,469453022,-38
event,218,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,469953086,-36
event,219,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,470453058,-37
event,220,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,470953037,-38
event,221,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,471453078,-37
event,222,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,471953128,-38
event,223,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,472453100,-37
event,224,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,472953111,-37
event,225,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,473453059,-38
event,226,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,473953107,-38
event,227,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,474453077,-38
event,228,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,474953071,-37
event,229,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,475453094,-38
event,230,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,475953089,-34
event,231,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,476453063,-37
event,232,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,476953107,-38
event,233,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,477453043,-38
event,234,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,477953107,-38
event,235,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,478452717,-37
event,236,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,478953106,-38
event,237,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,479452638,-38
event,238,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,479953076,-37
event,239,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,480452669,-38
event,240,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,480953118,-38
event,241,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,481453544,-38
event,242,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,481953104,-38
event,243,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,482453033,-35
event,244,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,482953078,-37
event,245,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,483453046,-37
event,246,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,483953075,-37
event,247,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,484453064,-34
event,248,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,484953095,-37
event,249,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,485453089,-37
event,250,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,485953077,-37
event,251,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,486453098,-37
event,252,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,486953049,-37
event,253,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,487453096,-36
event,254,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,487953044,-37
event,255,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,488453056,-37
event,256,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,488953053,-38
event,257,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,489453063,-37
event,258,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,489953081,-38
event,259,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,490453103,-37
event,260,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,490953095,-37
event,261,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,491453043,-36
event,262,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,491953045,-43
event,263,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,492452855,-39
event,264,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,492953010,-39
event,265,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,493452847,-38
event,266,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,493953083,-38
event,267,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,494453052,-38
event,268,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,494953105,-38
event,269,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,495453046,-38
event,270,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,495953117,-38
event,271,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,496453055,-38
event,272,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,496953085,-38
event,273,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,497453049,-38
event,274,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,497953098,-38
event,275,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,498453033,-42
event,276,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,498953038,-38
event,277,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,499453033,-38
event,278,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,499953036,-38
event,279,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,500453069,-38
event,280,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,500953096,-38
event,281,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,501453103,-38
event,282,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,501952945,-38
event,283,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,502453066,-36
event,284,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,502952720,-37
event,285,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,503453105,-42
event,286,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,503952700,-37
event,287,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,504453074,-37
event,288,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,504952683,-36
event,289,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,505453065,-37
event,290,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,505952700,-35
event,291,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,506453063,-37
event,292,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,506953047,-33
event,293,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,507453077,-37
event,294,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,507953095,-38
event,295,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,508453041,-38
event,296,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,508953081,-38
event,297,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,509453044,-37
event,298,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,509953113,-38
event,299,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,510453060,-39
event,300,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,510953115,-37
event,301,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,511453052,-39
event,302,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,511953068,-39
event,303,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep7,periodic,512453084,-38
