type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,58,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,52998480,5.205000,5.702500,64.586258,337.099213,-38,1,47311362,5687118
power_sample,59,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,53098471,5.206250,6.445000,64.683968,337.099213,-36,1,47311362,5787109
power_sample,60,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,53198497,5.215000,5.087500,64.586258,337.099213,-36,1,47311362,5887135
power_sample,61,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,53298442,5.205000,5.240000,64.488548,337.099213,-30,1,47311362,5987080
power_sample,62,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,53398456,5.203750,6.072500,64.683968,315.114502,-30,1,47311362,6087094
power_sample,63,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,53498473,5.210000,5.070000,64.586258,337.099213,-33,1,47311362,6187111
power_sample,64,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,53598462,5.207500,5.010000,64.586258,337.099213,-35,1,47311362,6287100
power_sample,65,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,53698473,5.022500,13.342500,146.467163,735.267151,-32,1,47311362,6387111
power_sample,66,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,53798491,5.010000,5.160000,141.386261,715.725159,-36,1,47311362,6487129
power_sample,67,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,53898511,5.215000,5.050000,64.781670,337.099213,-36,1,47311362,6587149
power_sample,68,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,53998462,5.201250,5.422500,64.683968,337.099213,-34,1,47311362,6687100
power_sample,69,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,54098491,5.208750,6.312500,64.781670,332.213715,-36,1,47311362,6787129
power_sample,70,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,54198480,5.213750,4.987500,64.586258,337.099213,-33,1,47311362,6887118
power_sample,71,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,54298427,5.207500,4.982500,64.683968,337.099213,-32,1,47311362,6987065
power_sample,72,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,54398439,5.203750,5.855000,64.683968,337.099213,-33,1,47311362,7087077
power_sample,73,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,54498438,5.007500,12.652500,141.288544,713.282410,-33,1,47311362,7187076
power_sample,74,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,54598466,5.211250,5.112500,64.586258,337.099213,-38,1,47311362,7287104
power_sample,75,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,54698473,5.203750,5.697500,64.683968,337.099213,-32,1,47311362,7387111
power_sample,76,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,54798497,5.005000,6.830000,139.822906,356.641205,-31,1,47311362,7487135
power_sample,77,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,54898511,5.211250,5.127500,64.586258,337.099213,-36,1,47311362,7587149
power_sample,78,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,54998509,5.203750,5.377500,64.586258,337.099213,-38,1,47311362,7687147
power_sample,79,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,55098492,5.188750,6.825000,64.781670,344.427460,-38,1,47311362,7787130
power_sample,80,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,55198466,5.223750,5.060000,64.488548,337.099213,-36,1,47311362,7887104
power_sample,81,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,55298494,5.205000,4.900000,64.586258,337.099213,-36,1,47311362,7987132
power_sample,82,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,55398497,5.203750,5.767500,64.683968,337.099213,-36,1,47311362,8087135
power_sample,83,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,55498442,5.227500,5.127500,64.977097,339.541962,-33,1,47311362,8187080
power_sample,84,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,55598489,5.205000,5.060000,64.781670,337.099213,-35,1,47311362,8287127
power_sample,85,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,55698487,5.207500,5.485000,64.683968,337.099213,-34,1,47311362,8387125
power_sample,86,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,55798444,4.998750,11.272500,140.506866,588.702271,-35,1,47311362,8487082
power_sample,87,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,55898462,5.207500,4.957500,64.586258,337.099213,-37,1,47311362,8587100
power_sample,88,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,55998429,5.017500,12.804999,142.070221,713.282410,-34,1,47311362,8687067
power_sample,89,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,56098487,5.102500,13.602500,64.781670,683.969421,-33,1,47311362,8787125
power_sample,90,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,56198466,5.196250,5.045000,64.390839,337.099213,-36,1,47311362,8887104
power_sample,91,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,56298505,5.225000,5.137500,64.683968,337.099213,-27,1,47311362,8987143
power_sample,92,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,56398583,5.022500,13.355000,141.483963,713.282410,-38,2,56311123,87460
power_sample,93,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,56498511,5.221250,6.457500,64.879387,339.541962,-36,2,56311123,187388
power_sample,94,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,56598439,5.203750,5.062500,64.586258,337.099213,-31,2,56311123,287316
power_sample,95,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,56698462,5.205000,5.300000,64.683968,337.099213,-33,2,56311123,387339
power_sample,96,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,56798509,5.206250,6.180000,64.879387,324.885498,-31,2,56311123,487386
power_sample,97,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,56898438,5.206250,5.085000,64.586258,337.099213,-33,2,56311123,587315
power_sample,98,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,56998480,5.203750,4.900000,64.586258,337.099213,-37,2,56311123,687357
power_sample,99,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,57098513,4.993750,13.407499,143.242752,715.725159,-39,2,56311123,787390
power_sample,100,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,57198497,5.208750,5.080000,64.879387,337.099213,-38,2,56311123,887374
power_sample,101,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,57298442,5.201250,5.122500,64.879387,337.099213,-32,2,56311123,987319
power_sample,102,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,57398466,5.246250,5.442500,64.781670,339.541962,-36,2,56311123,1087343
power_sample,103,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,57498442,5.215000,6.295000,64.977097,332.213715,-34,2,56311123,1187319
power_sample,104,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,57598489,5.205000,5.052500,64.683968,337.099213,-34,2,56311123,1287366
power_sample,105,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,57698478,5.205000,5.082500,64.683968,337.099213,-26,2,56311123,1387355
power_sample,106,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,57798497,5.221250,6.010000,64.879387,315.114502,-33,2,56311123,1487374
power_sample,107,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,57898511,5.203750,5.122500,64.390839,337.099213,-34,2,56311123,1587388
power_sample,108,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,57998509,5.207500,5.110000,64.683968,337.099213,-31,2,56311123,1687386
power_sample,109,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,58098439,4.995000,13.280000,141.288544,703.511414,-32,2,56311123,1787316
power_sample,110,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,58198462,5.211250,6.455000,64.879387,339.541962,-37,2,56311123,1887339
power_sample,111,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,58298511,5.203750,5.135000,64.683968,337.099213,-34,2,56311123,1987388
power_sample,112,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,58398439,5.201250,5.300000,64.879387,337.099213,-35,2,56311123,2087316
power_sample,113,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,58498442,5.210000,6.150000,64.879387,324.885498,-37,2,56311123,2187319
power_sample,114,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,58598509,5.202500,4.895000,64.683968,337.099213,-33,2,56311123,2287386
power_sample,115,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,58698485,5.205000,4.902500,64.683968,337.099213,-35,2,56311123,2387362
power_sample,116,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,58798508,5.220000,5.800000,64.879387,339.541962,-35,2,56311123,2487385
power_sample,117,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,58898427,5.208750,5.127500,64.977097,339.541962,-33,2,56311123,2587304
power_sample,118,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,58998475,5.211250,5.052500,64.781670,337.099213,-34,2,56311123,2687352
power_sample,119,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,59098453,5.002500,5.970000,140.409149,703.511414,-36,2,56311123,2787330
power_sample,120,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,59198462,5.211250,6.347500,64.977097,332.213715,-32,2,56311123,2887339
power_sample,121,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,59298511,5.203750,5.045000,64.586258,337.099213,-34,2,56311123,2987388
power_sample,122,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,59398459,5.203750,5.675000,64.781670,337.099213,-35,2,56311123,3087336
power_sample,123,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,59498442,5.217500,5.920000,64.781670,337.099213,-34,2,56311123,3187319
power_sample,124,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,59598489,5.206250,5.115000,64.390839,337.099213,-32,2,56311123,3287366
power_sample,125,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,59698487,5.207500,5.117500,64.683968,337.099213,-30,2,56311123,3387364
power_sample,126,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,59798513,5.227500,5.655000,64.781670,339.541962,-34,2,56311123,3487390
power_sample,127,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,59898438,5.206250,6.450000,64.879387,337.099213,-33,2,56311123,3587315
