type,seq,exp,trigger,t_local_us,wifi_rssi
event,41,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1866240046,-35
event,42,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1870240067,-40
event,43,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1874239640,-44
event,44,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1878240056,-39
event,45,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1882240080,-36
event,46,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1886240083,-40
event,47,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1890240049,-37
event,48,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1894240056,-33
event,49,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1898240069,-38
event,50,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1902240050,-33
event,51,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1906240076,-38
event,52,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1910240043,-38
event,53,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1914240114,-38
event,54,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1918239662,-39
event,55,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1922240096,-33
event,56,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1926240092,-40
event,57,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1930240084,-42
event,58,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1934240106,-38
event,59,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1938240118,-34
event,60,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1942240061,-40
event,61,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1946240061,-41
event,62,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1950240097,-41
event,63,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1954240072,-43
event,64,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1958240062,-43
event,65,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1962240092,-43
event,66,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1966239695,-33
event,67,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1970240100,-37
event,68,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1974240059,-40
event,69,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1978240079,-36
event,70,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1982240051,-38
event,71,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1986240098,-34
event,72,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1990240097,-40
event,73,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1994240040,-41
event,74,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,1998240044,-40
event,75,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,2002240036,-34
event,76,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,periodic,2006240093,-40
