type,seq,exp,trigger,t_local_us,wifi_rssi
event,68,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3456316069,-39
event,69,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3465316062,-39
event,70,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3474316102,-39
event,71,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3483316093,-38
event,72,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3492316041,-39
event,73,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3501315669,-39
event,74,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3510315677,-39
event,75,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3519316102,-38
event,76,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3528316066,-38
event,77,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3537316064,-34
event,78,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3546316113,-36
event,79,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3555316067,-39
event,80,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3564316081,-38
event,81,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3573316113,-39
event,82,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3582316109,-34
event,83,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3591316064,-39
event,84,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3600316093,-40
event,85,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3609316069,-38
event,86,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3618316084,-39
event,87,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3627316036,-38
event,88,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3636316036,-35
event,89,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3645315703,-38
event,90,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3654316073,-39
event,91,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3663316042,-33
event,92,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3672316038,-38
event,93,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3681316061,-39
event,94,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3690316092,-39
event,95,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3699316054,-38
event,96,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3708316084,-34
event,97,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3717316088,-37
event,98,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3726316059,-38
event,99,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3735316031,-38
event,100,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3744316085,-39
event,101,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3753316096,-33
event,102,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3762316035,-38
event,103,W2_wifi_periodic_9s_quiet_telemetry_v2_rep13,periodic,3771316025,-38
