type,seq,exp,trigger,t_local_us,wifi_rssi
event,53,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2545504514,-51
event,54,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2548504454,-48
event,55,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2551504510,-48
event,56,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2554504479,-44
event,57,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2557504505,-51
event,58,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2560504491,-46
event,59,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2563504456,-48
event,60,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2566504454,-51
event,61,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2569504470,-51
event,62,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2572504476,-48
event,63,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2575504497,-50
event,64,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2578504537,-50
event,65,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2581504049,-47
event,66,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2584504535,-47
event,67,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2587504102,-50
event,68,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2590504546,-50
event,69,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2593504486,-47
event,70,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2596504495,-46
event,71,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2599504463,-47
event,72,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2602504462,-49
event,73,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2605504472,-47
event,74,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2608504473,-50
event,75,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2611504499,-51
event,76,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2614504477,-48
event,77,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2617504443,-50
event,78,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2620504522,-50
event,79,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2623504487,-42
event,80,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2626504556,-51
event,81,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2629504089,-45
event,82,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2632504457,-44
event,83,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2635504500,-46
event,84,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2638504550,-50
event,85,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2641504525,-47
event,86,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2644504516,-51
event,87,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2647504480,-44
event,88,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2650504497,-46
event,89,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2653504533,-48
event,90,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2656504499,-47
event,91,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2659504498,-51
event,92,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2662504519,-50
event,93,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2665504517,-43
event,94,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2668504478,-50
event,95,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2671504476,-47
event,96,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2674504504,-48
event,97,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2677504105,-51
event,98,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2680504527,-51
event,99,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2683504520,-42
event,100,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2686504500,-48
event,101,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,periodic,2689504517,-47
