type,seq,exp,trigger,t_local_us,wifi_rssi
event,38,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3623485799,-45
event,39,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3631485737,-38
event,40,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3639485805,-43
event,41,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3647485785,-45
event,42,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3655485785,-44
event,43,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3663485745,-42
event,44,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3671485773,-41
event,45,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3679485800,-36
event,46,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3687485806,-40
event,47,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3695485813,-39
event,48,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3703485778,-42
event,49,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3711485713,-45
event,50,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3719485735,-47
event,51,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3727485770,-43
event,52,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3735485738,-46
event,53,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3743485824,-46
event,54,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3751485745,-41
event,55,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3759485740,-43
event,56,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3767485812,-46
event,57,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3775485795,-45
event,58,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3783485814,-36
event,59,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3791485762,-36
event,60,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3799485803,-41
event,61,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3807485805,-35
event,62,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3815485800,-37
event,63,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3823485775,-37
event,64,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3831485805,-36
event,65,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3839485841,-37
event,66,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3847485742,-36
event,67,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3855485798,-37
event,68,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3863485755,-36
event,69,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3871485729,-37
event,70,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3879485804,-36
event,71,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3887485591,-36
event,72,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3895485778,-38
event,73,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3903485739,-36
event,74,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3911485810,-37
event,75,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3919485758,-37
event,76,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3927485767,-36
event,77,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3935485821,-36
event,78,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3943485775,-37
event,79,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3951485810,-37
event,80,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3959485798,-35
event,81,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3967485745,-33
event,82,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3975485735,-37
event,83,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3983485531,-37
event,84,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3991485805,-36
event,85,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,3999485756,-36
event,86,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,4007485799,-37
event,87,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,4015485821,-37
event,88,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,4023485756,-36
event,89,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,4031485737,-33
event,90,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,4039485772,-34
event,91,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,4047485759,-37
event,92,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,4055485750,-36
event,93,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,4063485748,-36
event,94,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,4071485754,-37
event,95,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,4079485801,-34
event,96,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,4087485761,-36
event,97,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,4095485780,-37
event,98,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,4103485735,-35
event,99,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,4111485797,-36
event,100,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,4119485770,-35
event,101,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,4127485744,-37
event,102,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,4135485778,-37
event,103,W2_wifi_periodic_8s_quiet_ctrl_v2_rep16,periodic,4143485735,-35
