type,seq,exp,trigger,t_local_us,wifi_rssi
event,33,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1386777043,-36
event,34,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1396777047,-36
event,35,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1406777067,-34
event,36,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1416777040,-36
event,37,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1426777094,-38
event,38,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1436776686,-38
event,39,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1446777097,-36
event,40,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1456777043,-38
event,41,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1466777132,-37
event,42,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1476776682,-34
event,43,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1486777136,-35
event,44,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1496777131,-35
event,45,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1506777096,-39
event,46,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1516777066,-39
event,47,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1526777404,-35
event,48,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1536777080,-36
event,49,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1546777038,-39
event,50,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1556777054,-35
event,51,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1566777110,-37
event,52,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1576777045,-37
event,53,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1586777112,-33
event,54,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1596777096,-34
event,55,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1606777072,-39
event,56,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1616777058,-38
event,57,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1626777089,-40
event,58,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1636777042,-39
event,59,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1646777070,-39
event,60,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1656777142,-35
event,61,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1666776834,-33
event,62,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1676777051,-39
event,63,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1686777073,-39
event,64,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1696777096,-39
event,65,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1706777059,-40
event,66,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1716776633,-36
event,67,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1726777099,-36
event,68,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1736777049,-36
event,69,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1746777127,-35
event,70,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1756777080,-35
event,71,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1766777109,-33
event,72,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1776777051,-39
event,73,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1786777100,-37
event,74,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1796777096,-38
event,75,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1806777101,-38
event,76,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1816777093,-38
event,77,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1826777070,-34
event,78,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1836777120,-36
event,79,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1846777128,-36
event,80,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1856777100,-35
event,81,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1866777084,-39
event,82,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1876777062,-39
event,83,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1886777085,-36
event,84,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1896777125,-38
event,85,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1906776717,-36
event,86,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1916777110,-35
event,87,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1926777071,-38
event,88,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1936777136,-35
event,89,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1946777128,-36
event,90,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1956776728,-35
event,91,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1966776698,-39
event,92,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1976777117,-38
event,93,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1986777135,-35
event,94,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,1996777111,-34
event,95,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,2006777079,-33
event,96,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,2016777083,-35
event,97,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,2026777112,-38
event,98,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,2036777089,-34
event,99,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,2046777138,-35
event,100,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,2056776695,-38
event,101,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,2066777061,-39
event,102,W2_wifi_periodic_10s_quiet_telemetry_v2_rep13,periodic,2076777105,-41
